"Michael H. B&#246;hlen, Richard Thomas Snodgrass, Michael D. Soo",1857
"Alfons Kemper, Donald Kossmann",1858
"Alice H. Muntz, Christian T. Ramiller",1859
From browsing to interacting: DBMS support for responsive websites,1860
"Chris Olston, Allison Woodruff, Alexander Aiken, Michael Chu, Vuk Ercegovac, Mark Lin, Mybrid Spalding, Michael Stonebraker",1861
Dieter Gawlick,1862
"Alexander Hinneburg, Daniel A. Keim",1863
Capturing both types and constraints in data integration,1864
"Naphtali Rishe, Jun Yuan, Rukshan Athauda, Shu-Ching Chen, Xiaoling Lu, Xiaobin Ma, Alexander Vaschillo, Artyom Shaposhnikov, Dmitry Vasilevsky",1865
A compact B-tree,1866
"Ratio Rules: A New Paradigm for Fast, Quantifiable Data Mining",1867
Storing and querying ordered XML using a relational database system,1868
On Processing XML in LDAP,1869
"Yasushi Sakurai, Masatoshi Yoshikawa, Shunsuke Uemura, Haruhiko Kojima",1870
Rudolf Bayer,1871
"Anastassia Ailamaki, David J. DeWitt, Mark D. Hill, David A. Wood",1872
"AnHai Doan, Jayant Madhavan, Robin Dhamankar, Pedro Domingos, Alon Halevy",1873
"Active Storage Hierarchy, Database Systems and Applications - Socratic Exegesis",1874
The IMPRESS DDT: a database design toolbox based on a formal specification language,1875
Predictive dynamic load balancing of parallel and distributed rule and query processing,1876
"Swarup Acharya, Phillip B. Gibbons, Viswanath Poosala, Sridhar Ramaswamy",1877
Query flocks: a generalization of association-rule mining,1878
Integrating Reliable Memory in Databases,1879
"Wei Wang, Jiong Yang, Richard R. Muntz",1880
"Christophe Bobineau, Luc Bouganim, Philippe Pucheral, Patrick Valduriez",1881
Implementing Abstract Objects with Inheritance in Datalogneg,1882
Answering queries with useful bindings,1883
CURE: an efficient clustering algorithm for large databases,1884
Phillip M. Fernandez,1885
Edward Sciore,1886
"Beng Chin Ooi, Jiawei Han, Hongjun Lu, Kian Lee Tan",1887
Providing Database Migration Tools - A Practicioner's Approach,1888
"Jiawei Han, Jian Pei, Yiwen Yin",1889
Size separation spatial join,1890
"Hans J. Lenz, Panos Vassiliadis, Manfred Jeusfeld, Martin Staudt",1891
"Rada Chirkova, Alon Y. Halevy, Dan Suciu",1892
"Nick Roussopoulos, Yannis Kotidis",1893
Data mining techniques,1894
"Y&#252;cel Saygin, Vassilios S. Verykios, Chris Clifton",1895
Ralf Hartmut G&#252;ting,1896
Transaction chopping: algorithms and performance studies,1897
"Felix Naumann, Ulf Leser, Johann Christoph Freytag",1898
"Rachel Pottinger, Alon Halevy",1899
Jan Van den Bussche,1900
"Yasushi Kiyoki, Takashi Kitagawa, Takanari Hayama",1901
Spectral bloom filters,1902
Research issues for data communication in mobile ad-hoc network database systems,1903
"Suparna Bhattacharya, C. Mohan, Karen W. Brannon, Inderpal Narang, Hui-I Hsiao, Mahadevan Subramanian",1904
A One-Pass Algorithm for Accurately Estimating Quantiles for Disk-Resident Data,1905
"Ulrike Jaeger, Johann Christoph Freytag",1906
"Rakesh Agrawal, King-Ip Lin, Harpreet S. Sawhney, Kyuseok Shim",1907
Factorizing complex predicates in queries to exploit indexes,1908
A case for fractured mirrors,1909
"Jonathan E. Cook, Alexander L. Wolf, Benjamin G. Zorn",1910
Database research at Arizona State University,1911
"Chung-Sheng Li, Lawrence D. Bergman, Yuan-Chi Chang, Vittorio Castelli, John R. Smith",1912
"Tomasz Imielinski, S. Viswanathan, B. R. Badrinath",1913
Christian B&#246;hm,1914
Work and Information Practices in the Sciences of Biodiversity,1915
Concept based design of data warehouses: the DWQ demonstrators,1916
Cache-Conscious Concurrency Control of Main-Memory Indexes on Shared-Memory Multiprocessor Systems,1917
"Michael J. Carey, Steve Kirsch, Mary Roth, Bert Van der Linden, Nicolas Adiba, Michael Blow, Daniela Florescu, David Li, Ivan Oprencak, Rajendra Panwar, Runping Qi, David Rieber, John C. Shafer, Brian Sterling, Tolga Urhan, Brian Vickery, Dan Wineman, Kuan Yee",1918
"Fr&#233;d&#233;ric Gingras, Laks V. S. Lakshmanan",1919
"Panos Vassiliadis, Timos Sellis",1920
Scientists called upon to take actions,1921
"Alexandros Nanopoulos, Yannis Manolopoulos",1922
"Witold Litwin, Marie-Anne Neimat, Donovan A. Schneider",1923
"M. W. Bright, A. R. Hurson, S. Pakzad",1924
"Calibrating the Query Optimizer Cost Model of IRO-DB, an Object-Oriented Federated Database System",1925
"Iosif Lazaridis, Sharad Mehrotra",1926
Ronald Fagin,1927
"Clement Yu, Weiyi Meng, Wensheng Wu, King-Lup Liu",1928
Sanket Atal,1929
Automatic subspace clustering of high dimensional data for data mining applications,1930
BOAT-optimistic decision tree construction,1931
Keishi Tajima,1932
Caching Technologies for Web Applications,1933
Research perspectives for time series management systems,1934
"Jim Melton, Andrew Eisenberg",1935
Report on DART '96: databases: active and real-time (concepts meet practice),1936
"Naveen Ashish, Craig A. Knoblock",1937
"Philip M. Lewis, Arthur Bernstein, Michael Kifer",1938
A metadatabase system for semantic image search by a mathematical model of meaning,1939
Transaction Timestamping in (Temporal) Databases,1940
"Hoshi Mistry, Prasan Roy, S. Sudarshan, Krithi Ramamritham",1941
"Mehul A. Shah, Sirish Chandrasekaran",1942
The LyriC language: querying constraint objects,1943
"Dimitris Papadias, Timos Sellis",1944
Jim Gray,1945
DBLearn: a system prototype for knowledge discovery in relational databases,1946
"Arnon Rosenthal, Klaus Dittrich, Jim Donahue, Bill Maimone",1947
"Data mining using two-dimensional optimized association rules: scheme, algorithms, and visualization",1948
Standard for multimedia databases,1949
"Phil Bernstein, Michael Brodie, Stefano Ceri, David DeWitt, Mike Franklin, Hector Garcia-Molina, Jim Gray, Jerry Held, Joe Hellerstein, H. V. Jagadish, Michael Lesk, Dave Maier, Jeff Naughton, Hamid Pirahesh, Mike Stonebraker, Jeff Ullman",1950
Kamar Aulakh,1951
New programs at DARPA and NSF,1952
Bridging Heterogeneity: Research and Practice of Database Middleware Technology,1953
Processing Object-Oriented Queries with Invertible Late Bound Functions,1954
A Product Specification Database for Visual Prototyping,1955
Distributed file organization with scalable cost/performance,1956
Marianne Winslett,1957
"Melliyal Annamalai, Rajiv Chopra, Samuel DeFazio, Susan Mavris",1958
Semantics for update rule programs and implementation in a relational database management system,1959
Workshop on performance and architecture of web servers,1960
"Randel J. Peters, M. Tamer &#214;zsu",1961
"Alin Dobra, Minos Garofalakis, Johannes Gehrke, Rajeev Rastogi",1962
MOCHA: a self-extensible database middleware system for distributed data sources,1963
Toward Learning Based Web Query Processing,1964
"Wilburt Juan Labio, Ramana Yerneni, Hector Garcia-Molina",1965
ObjectGlobe: Ubiquitous query processing on the Internet,1966
Efficient Index Structures for String Databases,1967
Using unknowns to prevent discovery of association rules,1968
"Hasan Davulcu, Juliana Freire, Michael Kifer, I. V. Ramakrishnan",1969
Index-driven similarity search in metric spaces,1970
"Bennet Vance, David Maier",1971
Index configuration in object-oriented databases,1972
Analysis of SIGMOD's co-authorship graph,1973
Finding generalized projected clusters in high dimensional spaces,1974
"M. P. Atkinson, L. Dayn&#232;s, M. J. Jordan, T. Printezis, S. Spence",1975
"Stratis D. Viglas, Jeffrey F. Naughton",1976
Data and knowledge base research at Hong Kong University of Science and Technology,1977
Laurent Vieille,1978
Dynamic buffer allocation in video-on-demand systems,1979
StatiX: making XML count,1980
"Tamraparni Dasu, Theodore Johnson, S. Muthukrishnan, Vladislav Shkapenyuk",1981
Managing Web data,1982
Detection and classification of intrusions and faults using sequences of system calls,1983
One-dimensional and multi-dimensional substring selectivity estimation,1984
NiagaraCQ: a scalable continuous query system for Internet databases,1985
A query language for a Web-site management system,1986
Selectivity Estimation Without the Attribute Value Independence Assumption,1987
"Jong Soo Park, Ming-Syan Chen, Philip S. Yu",1988
Reed M. Meseck,1989
Edwin R. Lassettre,1990
Java and relational databases (tutorial): SQLJ,1991
"Bruce K. Hillyer, Avi Silberschatz",1992
Michael Ubell,1993
"Michael G. Norman, Thomas Zurek, Peter Thanisch",1994
Comparing Hybrid Peer-to-Peer Systems,1995
Publish/Subscribe on the Web at Extreme Speed,1996
"Yanlei Diao, Hongjun Lu, Songting Chen, Zengping Tian",1997
"A. A. Diwan, Sanjeeva Rane, S. Seshadri, S. Sudarshan",1998
Jan Jannink,1999
The TV-tree: an index structure for high-dimensional data,2000
Fault tolerant design of multimedia servers,2001
Telcordia's Database Reconciliation and Data Quality Analysis Tool,2002
"Felipe Cari&#241;o, Mark Jahnke",2003
"Sunita Sarawagi, Gayatri Sathe",2004
"Amit Sheth, Robert Meersman",2005
Views in a Large Scale XML Repository,2006
Incremental Organization for Data Recording and Warehousing,2007
"Rakesh Agrawal, Johannes Gehrke, Dimitrios Gunopulos, Prabhakar Raghavan",2008
"Wai Yin Mok, Yiu-Kai Ng, David W. Embley",2009
"Vassilis Christophides, Sophie Cluet, Guido Moerkotte",2010
ICICLES: Self-Tuning Samples for Approximate Query Answering,2011
"Arjan Pellenkoft, C&#233;sar A. Galindo-Legaria, Martin L. Kersten",2012
Simultaneous optimization and evaluation of multiple dimensional queries,2013
DeeDS towards a distributed and active real-time database system,2014
"Mong Li Lee, Masaru Kitsuregawa, Beng Chin Ooi, Kian-Lee Tan, Anirban Mondal",2015
"Sergey Brin, James Davis, H&#233;ctor Garc&#237;a-Molina",2016
"Sharad Mehrotra, Henry F. Korth, Avi Silberschatz",2017
"Elke A. Rundensteiner, Matthew O. Ward, Jing Yang, Punit R. Doshi",2018
"Sharma Chakravarthy, Alp Aslandogan, Ramez Elmasri, Leonidas Fegaras, JungHwan Oh",2019
Effective page refresh policies for Web crawlers,2020
"Qiong Luo, Sailesh Krishnamurthy, C. Mohan, Hamid Pirahesh, Honguk Woo, Bruce G. Lindsay, Jeffrey F. Naughton",2021
Toward autonomic computing with DB2 universal database,2022
"William J. McIver, Jr., Roger King",2023
"Vibhuti S. Sengar, Jayant R. Haritsa",2024
Fast joins using join indices,2025
"Kaushik Dutta, Anindya Datta, Debra E. VanderMeer, Krithi Ramamritham, Helen M. Thomas",2026
T. K. Rengarajan,2027
"Dimitris Papadias, Yufei Tao, Greg Fu, Bernhard Seeger",2028
XPath processing in a nutshell,2029
Proximity Search in Databases,2030
"Alex Gorelik, Yongdong Wang, Mark Deppe",2031
Metadata for multimedia documents,2032
Integrated document caching and prefetching in storage hierarchies based on Markov-chain predictions,2033
Models and languages for describing and discovering E-services,2034
"Marcel Kornacker, Mehul Shah, Joseph M. Hellerstein",2035
The network is the database: data management for highly distributed systems,2036
Adaptable query optimization and evaluation in temporal middleware,2037
"Rune Hjelsvold, Roger Midtstraum",2038
Towards effective and efficient free space management,2039
"Tian Zhang, Raghu Ramakrishnan, Miron Livny",2040
Generalizing GlOSS to Vector-Space Databases and Broker Hierarchies,2041
"Amit Sheth, Clemens Bertram, Kshitij Shah",2042
"Daniel Barbar&#225;, Mark Sullivan",2043
Intra-Transaction Parallelism in the Mapping of an Object Model to a Relational Multi-Processor System,2044
An authorization system for digital libraries,2045
DataSplash,2046
A framework for supporting data integration using the materialized and virtual approaches,2047
"Subbarao Kambhampati, Craig A. Knoblock",2048
"Paul Ammann, Sushil Jajodia, Indrakshi Ray",2049
THESUS: Organizing Web document collections based on link semantics,2050
Query Decomposition and View Maintenance for Query Languages for Unstructured Data,2051
"Satish Ramakrishnan, Vibha Dayal",2052
"Weiye Zhang, Per-&#197;ke Larson",2053
Transparent mid-tier database caching in SQL server,2054
"Ela Hunt, Malcolm P. Atkinson, Robert W. Irving",2055
Data analysis and mining in the life sciences,2056
Middle East Technical University Software Research and Development Center,2057
"Chris Clifton, Hector Garcia-Molina, David Bloom",2058
Hyper-Programming in Java,2059
Jean-Luc Hainaut,2060
"W. I. Grosky, D. V. Sreenath, F. Fotouhi",2061
"David Simmen, Eugene Shekita, Timothy Malkemus",2062
"Peter Baumann, Paula Furtado, Roland Ritsch, Norbert Widmann",2063
Managing Intervals Efficiently in Object-Relational Databases,2064
"Thomas Seidl, Hans-Peter Kriegel",2065
"Flip Korn, H. V. Jagadish, Christos Faloutsos",2066
"K. Sel&#231;uk Candan, Wen-Syan Li, Qiong Luo, Wang-Pin Hsiung, Divyakant Agrawal",2067
Challenges for Global Information Systems,2068
An optimal and progressive algorithm for skyline queries,2069
"Ron Avnur, Joseph M. Hellerstein, Bruce Lo, Chris Olston, Bhaskaran Raman, Vijayshankar Raman, Tali Roth, Kirk Wylie",2070
Carrie Ballinger,2071
"Seok-Ju Chun, Chin-Wan Chung, Ju-Hong Lee, Seok-Lyong Lee",2072
What Happens During a Join? Dissecting CPU and Memory Optimization Effects,2073
ARIES/CSA: a method for database recovery in client-server architectures,2074
Kenneth Moore,2075
Mark Sullivan,2076
"Niki Pissinou, Richard Thomas Snodgrass, Ramez Elmasri, Inderpal S. Mumick, Tamer &#214;zsu, Barbara Pernici, Arie Segev, Babis Theodoulidis, Umeshwar Dayal",2077
"Demet Aksoy, Michael J. Franklin, Stanley B. Zdonik",2078
2002,2079
A framework for information visualisation,2080
"Elisa Bertino, Silvana Castano, Elena Ferrari",2081
"Ling Liu, Calton Pu, David Buttler, Wei Han, Henrique Paques, Wei Tang",2082
Ontology-based Support for Digital Government,2083
Conceptual modeling and specification generation for B2B business processes based on ebXML,2084
"Narain H. Gehani, H. V. Jagadish, William D. Roome",2085
"Advanced data processing in KRISYS: modeling concepts, implementation techniques, and client/server issues",2086
Fibonacci: a programming language for object databases,2087
"Jochen van den Bercken, Jens-Peter Dittrich, Bernhard Seeger",2088
Ramesh C. Agarwal,2089
"P. Krishnan, Jeffrey Scott Vitter, Bala Iyer",2090
Marc H. Scholl,2091
H. J. Schek,2092
An adaptive data replication algorithm,2093
"Amit Shukla, Prasad Deshpande, Jeffrey F. Naughton, Karthikeyan Ramasamy",2094
Alon Y. Halevy,2095
"Chee-Yong Chan, Minos Garofalakis, Rajeev Rastogi",2096
"Peter Buneman, Susan B. Davidson, Kyle Hart, G. Christian Overton, Limsoon Wong",2097
From Data Independence to Knowledge Independence: An on-going Story,2098
Next generation database systems won't work without semantics! (panel),2099
"Xin Zhang, Katica Dimitrova, Ling Wang, Maged El Sayed, Brian Murphy, Bradford Pielech, Mukesh Mulchandani, Luping Ding, Elke A. Rundensteiner",2100
Information sharing across private databases,2101
An overview of the emerging third-generation SQL standard,2102
Duplicate Removal in Information System Dissemination,2103
"O-O, what's happening to DB2?",2104
"Todd Anderson, Yuri Breitbart, Henry F. Korth, Avishai Wool",2105
"Information, Communication, and Money: For What Can We Charge and How Can We Meter It?",2106
"Werner Dreyer, Angelika Kotz Dittrich, Duri Schmidt",2107
The &#961; operator: discovering and ranking associations on the semantic web,2108
"You-Chin Fuh, Stefan De&#223;loch, Weidong Chen, Nelson Mendon&#231;a Mattos, Brian T. Tran, Bruce G. Lindsay, Linda DeMichel, Serge Rielau, Danko Mannhaupt",2109
"Kihong Kim, Sang K. Cha, Keunjoo Kwon",2110
Data Compression Support in Databases,2111
Content-Based Image Indexing,2112
"Lidan Shou, Jason Chionh, Zhiyong Huang, Yixin Ruan, Kian-Lee Tan",2113
"Panos Constantopoulos, Matthias Jarke, John Mylopoulos, Yannis Vassiliou",2114
On Efficiently Implementing SchemaSQL on an SQL Database System,2115
2001,2116
CapBasED-AMS: a capability-based and event-driven activity management system,2117
"Kazuhiko Mogi, Masaru Kitsuregawa",2118
"A query language for multidimensional arrays: design, implementation, and optimization techniques",2119
Metadata for mixed-media access,2120
An Extendible Hash for Multi-Precision Similarity Querying of Image Databases,2121
"Andrea C. Arpaci-Dusseau, Remzi H. Arpaci-Dusseau, David E. Culler, Joseph M. Hellerstein, David A. Patterson",2122
Wrapping web data into XML,2123
Improving Performance in Replicated Databases through Relaxed Coherency,2124
Bypassing Joins in Disjunctive Queries,2125
"Gad M. Landau, Jeanette P. Schmidt, Vassilis J. Tsotras",2126
InfoSleuth: agent-based semantic integration of information in open and dynamic environments,2127
Data grid management systems,2128
An efficient bitmap encoding scheme for selection queries,2129
"Katia Sycara, Matthias Klusch, Seth Widoff, Jianguo Lu",2130
Mining needle in a haystack: classifying rare classes via two-phase rule induction,2131
"Jiawei Han, Jianyong Wang, Guozhu Dong, Jian Pei, Ke Wang",2132
"Tei-Wei Kuo, Aloysius K. Mok",2133
"Alex Borgida, Vinay K. Chaudhri, Martin Staudt",2134
"Sridhar Ramaswamy, Paris C. Kanellakis",2135
"Minos Garofalakis, Johannes Gehrke, Rajeev Rastogi",2136
"Ian H. Witten, Eibe Frank",2137
A cost model for query processing in high dimensional data spaces,2138
BigSur: A System For the Management of Earth Science Data,2139
"Witold Litwin, Thomas Schwarz",2140
The ORES temporal database management system,2141
"George A. Mihaila, Louiqa Raschid, Anthony Tomasic",2142
"Dimitris Margaritis, Christos Faloutsos, Sebastian Thrun",2143
"Alfons Kemper, Donald Kossmann, Christian Wiesner",2144
"Jianzhong Li, Doron Rotem, Jaideep Srivastava",2145
Incremental Clustering for Mining in a Data Warehousing Environment,2146
"Asuman Dogac, Yusuf Tambag, Pinar Pembecioglu, Sait Pektas, Gokce Laleci, Gokhan Kurt, Serkan Toprak, Yildiray Kabak",2147
EIHA?!?: deploying Web and WAP services using XML technology,2148
Extracting entity profiles from semistructured information spaces,2149
Daniel S. Whelan,2150
GeoMiner: a system prototype for spatial data mining,2151
A Region Splitting Strategy for Physical Database Design of Multidimensional File Organizations,2152
"C. Mohan, Larry Cable, Matthieu Devin, Scott Dietzen, Pat Helland, Dan Wolfson",2153
Managing memory for real-time queries,2154
NSF workshop on industrial/academic cooperation in database systems,2155
"Divyakant Agrawal, Amr El Abbadi, Richard Jeffers, Lijing Lin",2156
"S. Bergamaschi, S. Castano, M. Vincini",2157
"Bart Meltzer, Robert Glushko",2158
"Cecil Eng H. Chua, Roger H. L. Chiang, Ee-Peng Lim",2159
"Wei Wang, Haifeng Jiang, Hongjun Lu, Jeffrey Xu Yu",2160
"Database research at the Indian Institute of Technology, Bombay",2161
Marcel Kornacker,2162
"Carole Goble, Brian Read",2163
"Zo&#233; Lacroix, Omar Boucelma",2164
"Berthold Reinwald, Hamid Pirahesh",2165
"Jos&#233; Luis Ambite, Craig A. Knoblock, Mohammad R. Kolahdouzan, Maria Muslea, Cyrus Shahabi, Snehal Thakkar",2166
Is Web-site Management a Database Problem?,2167
Torsten Grust,2168
"Martin S. Olivier, Sebastiaan H. von Solms",2169
"Helena Galhardas, Daniela Florescu, Dennis Shasha, Eric Simon, Cristian-Augustin Saita",2170
"Sanjay Agrawal, Surajit Chaudhuri, Gautam Das",2171
"Yv&#225;n J. Garc&#237;a, Mario A. Lopez, Scott T. Leutenegger",2172
"Dimitris Papadias, Timos Sellis, Yannis Theodoridis, Max J. Egenhofer",2173
"Christian A. Lang, Ambuj K. Singh",2174
MapInfo SpatialWare: A Spatial Information Server for RDBMS,2175
Selectivity estimation for spatio-temporal queries to moving objects,2176
"Nick Koudas, Divesh Srivastava",2177
"Wenke Lee, Wei Fan",2178
Microsoft.com: a high-scale data management and transaction processing solution,2179
"Praveen Seshadri, Joseph M. Hellerstein, Hamid Pirahesh, T. Y. Cliff Leung, Raghu Ramakrishnan, Divesh Srivastava, Peter J. Stuckey, S. Sudarshan",2180
"A. Dogac, C. Dengi, E. Kilic, G. Ozhan, F. Ozcan, S. Nural, C. Evrendilek, U. Halici, B. Arpinar, P. Koksal, N. Kesim, S. Mancuhan",2181
"S. Conrad, W. Hasselbring, U. Hohenstein, R.-D. Kutsche, M. Roantree, G. Saake, F. Saltor",2182
"Christian S. Jensen, David B. Lomet",2183
LORE: a Lightweight Object REpository for semistructured data,2184
"Klemens B&#246;hm, Thomas C. Rakow",2185
"Zhan Cui, Dean Jones, Paul O'Brien",2186
"Pedro Jos&#233; Marr&#243;n, Georg Lausen",2187
"Chee-Yong Chan, Yannis E. Ioannidis",2188
"Rajeev Rastogi, S. Seshadri, Philip Bohannon, Dennis W. Leinbaugh, Abraham Silberschatz, S. Sudarshan",2189
The design of an acquisitional query processor for sensor networks,2190
Optimizing queries over multimedia repositories,2191
Fundamentals of data warehouses: 2nd revised and extended edition,2192
"Philip A. Bernstein, Umeshwar Dayal",2193
"Alon Y. Levy, Abraham Silberschatz, Divesh Srivastava, Maria Zemankova",2194
PSoup: a system for streaming queries over streaming data,2195
"Fran&#231;ois Llirbat, Eric Simon, Dimitri Tombroff",2196
Tigukat: a uniform behavioral objectbase management system,2197
"M&#225;rcio Farias de Souza, Marcus Costa Sampaio",2198
Indexing images in Oracle8i,2199
Template-based wrappers in the TSIMMIS system,2200
Akmal B. Chaudhri,2201
"S. Choo, W. O'Connell, G. Linerman, H. Chen, K. Ganapathy, A. Biliris, E. Panagos, D. Schrader",2202
Applying update streams in a soft real-time database system,2203
The SIFT information dissemination system,2204
From VLDB to VMLDB (Very MANY Large Data Bases): Dealing with Large-Scale Semantic Heterogenity,2205
"Wen-Syan Li, K.Sel&#231;uk Candan, Kyoji Hirata, Yoshinori Hara",2206
"Peter Muth, Patrick O'Neil, Achim Pick, Gerhard Weikum",2207
"Michael Doherty, Richard Hull, Mohammed Rupawalla",2208
"Sudipto Guha, H. V. Jagadish, Nick Koudas, Divesh Srivastava, Ting Yu",2209
"Lin Guo, Feng Shao, Chavdar Botev, Jayavel Shanmugasundaram",2210
"R. McClatchey, G. Vossen",2211
"Ravi Kumar, Prabhakar Raghavan, Sridhar Rajagopalan, Andrew Tomkins",2212
Fast Incremental Indexing for Full-Text Information Retrieval,2213
"Erhard Rahm, Philip A. Bernstein",2214
Data mining-based intrusion detectors: an overview of the columbia IDS project,2215
"Shalom Tsur, Serge Abiteboul, Rakesh Agrawal, Umeshwar Dayal, Johannes Klein, Gerhard Weikum",2216
Toward network data independence,2217
Intelligent access to heterogeneous information sources: report on the 4th workshop on knowledge representation meets databases,2218
"Review of Spatial databases with application to GIS by Philippe Rigaux, Michel Scholl, and Agnes Voisard. Morgan Kaufmann 2002.",2219
Mario A. Nascimento,2220
Sequoia 2000 metadata schema for satellite images,2221
"Chuck Cranor, Theodore Johnson, Oliver Spataschek, Vladislav Shkapenyuk",2222
"Andr&#233; Gamache, Nadjiba Sahraoui",2223
Asera: Extranet Architecture for B2B Solutions,2224
"Stefan Manegold, Peter A. Boncz, Martin L. Kersten",2225
"Yasushi Sakurai, Masatoshi Yoshikawa, Ryoji Kataoka, Shunsuke Uemura",2226
Sensor: the atomic computing particle,2227
"Arun Jagatheesan, Arcot Rajasekar",2228
Explaining Differences in Multidimensional Aggregates,2229
Miro Web: Integrating Multiple Data Sources through Semistructured Data Types,2230
"Mihael Ankerst, Markus M. Breunig, Hans-Peter Kriegel, J&#246;rg Sander",2231
"M. Livny, R. Ramakrishnan, K. Beyer, G. Chen, D. Donjerkovic, S. Lawande, J. Myllymaki, K. Wenger",2232
"Jan Chomicki, David Toman, Michael H. B&#246;hlen",2233
Scalable Sweeping-Based Spatial Join,2234
William L. Gettys,2235
DynaMat: a dynamic view management system for data warehouses,2236
The Drill Down Benchmark,2237
Zoo: a desktop experiment management environment,2238
"King Lum Cheung, Ada Wai-Chee Fu",2239
Query by humming: in action with its technology revealed,2240
Italian Electronic Identity Card - principle and architecture,2241
Towards self-tuning data placement in parallel database systems,2242
WebFilter: A High-throughput XML-based Publish and Subscribe System,2243
Application servers (panel session): born-again TP monitors for the Web,2244
Updating knowledge bases while maintaining their consistency,2245
Efficient concurrency control in multidimensional access methods,2246
"Elena Baralis, Jennifer Widom",2247
"Prasan Roy, S. Seshadri, S. Sudarshan, Siddhesh Bhobe",2248
Luca Cardelli,2249
"Oscar D&#237;az, Arturo Jaime",2250
"Vladimir Zadorozhny, Louiqa Raschid, Maria Esther Vidal, Tolga Urhan, Laura Bright",2251
"Yihong Zhao, Prasad M. Deshpande, Jeffrey F. Naughton",2252
"Frederick R. Reiss, Tapas Kanungo",2253
The third manifesto,2254
Join synopses for approximate query answering,2255
Richard Thomas Snodgrass,2256
The middleware muddle,2257
Yasushi Ogawa,2258
Minimization of tree pattern queries,2259
Small Materialized Aggregates: A Light Weight Index Structure for Data Warehousing,2260
"Arnon Rosenthal, Leonard J. Seligman",2261
Secure Buffering in Firm Real-Time Database Systems,2262
ASSET: a system for supporting extended transactions,2263
Capability based mediation in TSIMMIS,2264
"Michael Christoffel, Sebastian Pulkowski, Bethina Schmitt, Peter C. Lockemann",2265
The need for distributed asynchronous transactions,2266
Statistical synopses for graph-structured XML databases,2267
Structured document storage and refined declarative and navigational access mechanisms in HyperStorM,2268
Cubetree: organization of and bulk incremental updates on the data cube,2269
Massive Stochastic Testing of SQL,2270
Querying Multiple Features of Groups in Relational Databases,2271
Anil Nori,2272
A performance study of four index structures for set-valued attributes of low cardinality,2273
Information systems research at George Mason University,2274
QBI: query by icons,2275
Parallel database systems 101,2276
A pictorial query language for querying geographic databases using positional and OLAP operators,2277
Cost-based query scrambling for initial delays,2278
Focused Crawling Using Context Graphs,2279
"Zachary G. Ives, A. Y. Halevy, D. S. Weld",2280
Data-driven understanding and refinement of schema mappings,2281
CORPORATE Fox Development Team Microsoft,2282
XmdvTool: visual interactive data exploration and trend discovery of high-dimensional data sets,2283
DBMSs on a Modern Processor: Where Does Time Go?,2284
"Krithi Ramamritham, Nandit Soparkar",2285
"Antony L. Hosking, Jiawan Chen",2286
"K. V. Ravi Kanth, Siva Ravada, Jayant Sharma, Jay Banerjee",2287
"Krithi Ramamritham, Yeha El Atfi, Carlo Batini, Michael Eitan, Valerie Gregg, D. B. Phatak",2288
"M. Tamer &#214;zsu, Stavros Christodoulakis",2289
VERSANT replication: supporting fault-tolerant object databases,2290
QuickStore: a high performance mapped object store,2291
"James Clifford, Albert Croker, Alexander Tuzhilin",2292
Versions and workspaces in Microsoft repository,2293
"Surajit Chaudhuri, Umeshwar Dayal, Tak W. Yan",2294
"Mirek Riedewald, Divyakant Agrawal, Amr El Abbadi",2295
"Atsuyuki Morishima, Seiichi Koizumi, Hiroyuki Kitagawa, Satoshi Takano",2296
Bulk Loading into an OODB: A Performance Study,2297
Jia Liang Han,2298
"Sudarshan S. Chawathe, Hector Garcia-Molina",2299
"Christine Collet, Thierry Coupaye, T. Svensen",2300
An Ultra Highly Available DBMS,2301
"Laura M. Haas, Michael J. Carey, Miron Livny, Amit Shukla",2302
Avigdor Gal,2303
"Srinivasa Narayanan, Subbu N. Subramanian",2304
Hans-J&#246;rg Schek,2305
"Peter Buneman, Susan Davidson, Gerd Hillebrand, Dan Suciu",2306
"Yi-Leh Wu, Divyakant Agrawal, Amr El Abbadi",2307
Frank G. Goethals,2308
"Alon Y. Levy, Inderpal Singh Mumick, Yehoshua Sagiv",2309
Joseph Fong,2310
Vijay Kumar,2311
"C&#233;sar A. Galindo-Legaria, Arjan Pellenkoft, Martin L. Kersten",2312
"A. P. Buchmann, A. Deutsch, J. Zimmermann, M. Higa",2313
"Nicolas Bruno, Surajit Chaudhuri",2314
Practical lessons in supporting large-scale computational science,2315
A Data Warehousing Architecture for Enabling Service Provisioning Process,2316
"Stephen Blott, Henry F. Korth, Abraham Silberschatz",2317
"David Gibson, Jon Kleinberg, Prabhakar Raghavan",2318
"Mauricio A. Hern&#225;ndez, Salvatore J. Stolfo",2319
"The glue-nail deductive database system: design, implementation, and evaluation",2320
Workflow management with service quality guarantees,2321
ANSI SQL hierarchical processing can fully integrate native XML,2322
"Vinayak Borkar, Kaustubh Deshmukh, Sunita Sarawagi",2323
"Jiawei Han, Yongjian Fu, Yue Huang, Yandong Cai, Nick Cercone",2324
"Richard Hull, Gang Zhou",2325
WALRUS: a similarity retrieval algorithm for image databases,2326
1999,2327
Parallel mining algorithms for generalized association rules with classification hierarchy,2328
"Markos Zaharioudakis, Michael J. Carey",2329
