2555 3 0
2556 3 0
2557 3 0
2558 3 0
2559 3 0
2560 3 0
2561 3 0
2562 3 0
2563 3 0
2564 3 0
2565 3 0
2566 3 0
2567 3 0
2568 3 0
2569 3 0
2570 3 0
2571 3 0
2572 3 0
2573 3 0
2574 3 0
2575 3 0
2576 3 0
2577 3 0
2578 3 0
2579 3 0
2580 3 0
2581 3 0
2582 3 0
2583 3 0
2584 3 0
2585 3 0
2586 3 0
2587 3 0
2588 3 0
2589 3 0
2590 3 0
2591 3 0
2592 3 0
2593 3 0
2594 3 0
2595 3 0
2596 3 0
2597 3 0
2598 3 0
2599 3 0
2600 3 0
2601 3 0
2602 3 0
2603 3 0
2604 3 0
2605 3 0
2606 3 0
2607 3 0
2608 3 0
2609 3 0
2610 3 0
2611 3 0
2612 3 0
2613 3 0
2614 3 0
2615 3 0
2616 3 0
2617 3 0
2618 3 0
2619 3 0
2620 3 0
2621 3 0
2622 3 0
2623 3 0
2624 3 0
2625 3 0
2626 3 0
2627 3 0
2628 3 0
2629 3 0
2630 3 0
2631 3 0
2632 3 0
2633 3 0
2634 3 0
2635 3 0
2636 3 0
2637 3 0
2638 3 0
2639 3 0
2640 3 0
2641 3 0
2642 3 0
2643 3 0
2644 3 0
2645 3 0
2646 3 0
2647 3 0
2648 3 0
2649 3 0
2650 3 0
2651 3 0
2652 3 0
2653 3 0
2654 3 0
2655 3 0
2656 3 0
2657 3 0
2658 3 0
2659 3 0
2660 3 0
2661 3 0
2662 3 0
2663 3 0
2664 3 0
2665 3 0
2666 3 0
2667 3 0
2668 3 0
2669 3 0
2670 3 0
2671 3 0
2672 3 0
2673 3 0
2674 3 0
2675 3 0
2676 3 0
2677 3 0
2678 3 0
2679 3 0
2680 3 0
2681 3 0
2682 3 0
2683 3 0
2684 3 0
2685 3 0
2686 3 0
2687 3 0
2688 3 0
2689 3 0
2690 3 0
2691 3 0
2692 3 0
2693 3 0
2694 3 0
2695 3 0
2696 3 0
2697 3 0
2698 3 0
2699 3 0
2700 3 0
2701 3 0
2702 3 0
2703 3 0
2704 3 0
2705 3 0
2706 3 0
2707 3 0
2708 3 0
2709 3 0
2710 3 0
2711 3 0
2712 3 0
2713 3 0
2714 3 0
2715 3 0
2716 3 0
2717 3 0
2718 3 0
2719 3 0
2720 3 0
2721 3 0
2722 3 0
2723 3 0
2724 3 0
2725 3 0
2726 3 0
2727 3 0
2728 3 0
2729 3 0
2730 3 0
2731 3 0
2732 3 0
2733 3 0
2734 3 0
2735 3 0
2736 3 0
2737 3 0
2738 3 0
2739 3 0
2740 3 0
2741 3 0
2742 3 0
2743 3 0
2744 3 0
2745 3 0
2746 3 0
2747 3 0
2748 3 0
2749 3 0
2750 3 0
2751 3 0
2752 3 0
2753 3 0
2754 3 0
2755 3 0
2756 3 0
2757 3 0
2758 3 0
2759 3 0
2760 3 0
2761 3 0
2762 3 0
2763 3 0
2764 3 0
2765 3 0
2766 3 0
2767 3 0
2768 3 0
2769 3 0
2770 3 0
2771 3 0
2772 3 0
2773 3 0
2774 3 0
2775 3 0
2776 3 0
2777 3 0
2778 3 0
2779 3 0
2780 3 0
2781 3 0
2782 3 0
2783 3 0
2784 3 0
2785 3 0
2786 3 0
2787 3 0
2788 3 0
2789 3 0
2790 3 0
2791 3 0
2792 3 0
2793 3 0
2794 3 0
2795 3 0
2796 3 0
2797 3 0
2798 3 0
2799 3 0
2800 3 0
2801 3 0
2802 3 0
2803 3 0
2804 3 0
2805 3 0
2806 3 0
2807 3 0
2808 3 0
2809 3 0
2810 3 0
2811 3 0
2812 3 0
2813 3 0
2814 3 0
2815 3 0
2816 3 0
2817 3 0
2818 3 0
2819 3 0
2820 3 0
2821 3 0
2822 3 0
2823 3 0
2824 3 0
2825 3 0
2826 3 0
2827 3 0
2828 3 0
2829 3 0
2830 3 0
2831 3 0
2832 3 0
2833 3 0
2834 3 0
2835 3 0
2836 3 0
2837 3 0
2838 3 0
2839 3 0
2840 3 0
2841 3 0
2842 3 0
2843 3 0
2844 3 0
2845 3 0
2846 3 0
2847 3 0
2848 3 0
2849 3 0
2850 3 0
2851 3 0
2852 3 0
2853 3 0
2854 3 0
2855 3 0
2856 3 0
2857 3 0
2858 3 0
2859 3 0
2860 3 0
2861 3 0
2862 3 0
2863 3 0
2864 3 0
2865 3 0
2866 3 0
2867 3 0
2868 3 0
2869 3 0
2870 3 0
2871 3 0
2872 3 0
2873 3 0
2874 3 0
2875 3 0
2876 3 0
2877 3 0
2878 3 0
2879 3 0
2880 3 0
2881 3 0
2882 3 0
2883 3 0
2884 3 0
2885 3 0
2886 3 0
2887 3 0
2888 3 0
2889 3 0
2890 3 0
2891 3 0
2892 3 0
2893 3 0
2894 3 0
2895 3 0
2896 3 0
2897 3 0
2898 3 0
2899 3 0
2900 3 0
2901 3 0
2902 3 0
2903 3 0
2904 3 0
2905 3 0
2906 3 0
2907 3 0
2908 3 0
2909 3 0
2910 3 0
2911 3 0
2912 3 0
2913 3 0
2914 3 0
2915 3 0
2916 3 0
2917 3 0
2918 3 0
2919 3 0
2920 3 0
2921 3 0
2922 3 0
2923 3 0
2924 3 0
2925 3 0
2926 3 0
2927 3 0
2928 3 0
2929 3 0
2930 3 0
2931 3 0
2932 3 0
2933 3 0
2934 3 0
2935 3 0
2936 3 0
2937 3 0
2938 3 0
2939 3 0
2940 3 0
2941 3 0
2942 3 0
2943 3 0
2944 3 0
2945 3 0
2946 3 0
2947 3 0
2948 3 0
2949 3 0
2950 3 0
2951 3 0
2952 3 0
2953 3 0
2954 3 0
2955 3 0
2956 3 0
2957 3 0
2958 3 0
2959 3 0
2960 3 0
2961 3 0
2962 3 0
2963 3 0
2964 3 0
2965 3 0
2966 3 0
2967 3 0
2968 3 0
2969 3 0
2970 3 0
2971 3 0
2972 3 0
2973 3 0
2974 3 0
2975 3 0
2976 3 0
2977 3 0
2978 3 0
2979 3 0
2980 3 0
2981 3 0
2982 3 0
2983 3 0
2984 3 0
2985 3 0
2986 3 0
2987 3 0
2988 3 0
2989 3 0
2990 3 0
2991 3 0
2992 3 0
2993 3 0
2994 3 0
2995 3 0
2996 3 0
2997 3 0
2998 3 0
2999 3 0
0 4 0
1 4 0
2 4 0
3 4 0
4 4 0
5 4 0
6 4 0
7 4 0
8 4 0
9 4 0
10 4 0
11 4 0
12 4 0
13 4 0
14 4 0
15 4 0
16 4 0
17 4 0
18 4 0
19 4 0
20 4 0
21 4 0
22 4 0
23 4 0
24 4 0
25 4 0
26 4 0
27 4 0
28 4 0
29 4 0
30 4 0
31 4 0
32 4 0
33 4 0
34 4 0
35 4 0
36 4 0
37 4 0
38 4 0
39 4 0
40 4 0
41 4 0
42 4 0
43 4 0
44 4 0
45 4 0
46 4 0
47 4 0
48 4 0
49 4 0
50 4 0
51 4 0
52 4 0
53 4 0
54 4 0
55 4 0
56 4 0
57 4 0
58 4 0
59 4 0
60 4 0
61 4 0
62 4 0
63 4 0
64 4 0
65 4 0
66 4 0
67 4 0
68 4 0
69 4 0
70 4 0
71 4 0
72 4 0
73 4 0
74 4 0
75 4 0
76 4 0
77 4 0
78 4 0
79 4 0
80 4 0
81 4 0
82 4 0
83 4 0
84 4 0
85 4 0
86 4 0
87 4 0
88 4 0
89 4 0
90 4 0
91 4 0
92 4 0
93 4 0
94 4 0
95 4 0
96 4 0
97 4 0
98 4 0
99 4 0
100 4 0
101 4 0
102 4 0
103 4 0
104 4 0
105 4 0
106 4 0
107 4 0
108 4 0
109 4 0
110 4 0
111 4 0
112 4 0
113 4 0
114 4 0
115 4 0
116 4 0
117 4 0
118 4 0
119 4 0
120 4 0
121 4 0
122 4 0
123 4 0
124 4 0
125 4 0
126 4 0
127 4 0
128 4 0
129 4 0
130 4 0
131 4 0
132 4 0
133 4 0
134 4 0
135 4 0
136 4 0
137 4 0
138 4 0
139 4 0
140 4 0
141 4 0
142 4 0
143 4 0
144 4 0
145 4 0
146 4 0
147 4 0
148 4 0
149 4 0
150 4 0
151 4 0
152 4 0
153 4 0
154 4 0
155 4 0
156 4 0
157 4 0
158 4 0
159 4 0
160 4 0
161 4 0
162 4 0
163 4 0
164 4 0
165 4 0
166 4 0
167 4 0
168 4 0
169 4 0
170 4 0
171 4 0
172 4 0
173 4 0
174 4 0
175 4 0
176 4 0
177 4 0
178 4 0
179 4 0
180 4 0
181 4 0
182 4 0
183 4 0
184 4 0
185 4 0
186 4 0
187 4 0
188 4 0
189 4 0
190 4 0
191 4 0
192 4 0
193 4 0
194 4 0
195 4 0
196 4 0
197 4 0
198 4 0
199 4 0
200 4 0
201 4 0
202 4 0
203 4 0
204 4 0
205 4 0
206 4 0
207 4 0
208 4 0
209 4 0
210 4 0
211 4 0
212 4 0
213 4 0
214 4 0
215 4 0
216 4 0
217 4 0
218 4 0
219 4 0
220 4 0
221 4 0
222 4 0
223 4 0
224 4 0
225 4 0
226 4 0
227 4 0
228 4 0
229 4 0
230 4 0
231 4 0
232 4 0
233 4 0
234 4 0
235 4 0
236 4 0
237 4 0
238 4 0
239 4 0
240 4 0
241 4 0
242 4 0
243 4 0
244 4 0
245 4 0
246 4 0
247 4 0
248 4 0
249 4 0
250 4 0
251 4 0
252 4 0
253 4 0
254 4 0
255 4 0
256 4 0
257 4 0
258 4 0
259 4 0
260 4 0
261 4 0
262 4 0
263 4 0
264 4 0
265 4 0
266 4 0
267 4 0
268 4 0
269 4 0
270 4 0
271 4 0
272 4 0
273 4 0
274 4 0
275 4 0
276 4 0
277 4 0
278 4 0
279 4 0
280 4 0
281 4 0
282 4 0
283 4 0
284 4 0
285 4 0
286 4 0
287 4 0
288 4 0
289 4 0
290 4 0
291 4 0
292 4 0
293 4 0
294 4 0
295 4 0
296 4 0
297 4 0
298 4 0
299 4 0
300 4 0
301 4 0
302 4 0
303 4 0
304 4 0
305 4 0
306 4 0
307 4 0
308 4 0
309 4 0
310 4 0
311 4 0
312 4 0
313 4 0
314 4 0
315 4 0
316 4 0
317 4 0
318 4 0
319 4 0
320 4 0
321 4 0
322 4 0
323 4 0
324 4 0
325 4 0
326 4 0
327 4 0
328 4 0
329 4 0
330 4 0
331 4 0
332 4 0
333 4 0
334 4 0
335 4 0
336 4 0
337 4 0
338 4 0
339 4 0
340 4 0
341 4 0
342 4 0
343 4 0
344 4 0
345 4 0
346 4 0
347 4 0
348 4 0
349 4 0
350 4 0
351 4 0
352 4 0
353 4 0
354 4 0
355 4 0
356 4 0
357 4 0
358 4 0
359 4 0
360 4 0
361 4 0
362 4 0
363 4 0
364 4 0
365 4 0
366 4 0
367 4 0
368 4 0
369 4 0
370 4 0
371 4 0
372 4 0
373 4 0
374 4 0
375 4 0
376 4 0
377 4 0
378 4 0
379 4 0
380 4 0
381 4 0
382 4 0
383 4 0
384 4 0
385 4 0
386 4 0
387 4 0
388 4 0
389 4 0
390 4 0
391 4 0
392 4 0
393 4 0
394 4 0
395 4 0
396 4 0
397 4 0
398 4 0
399 4 0
400 4 0
401 4 0
402 4 0
403 4 0
404 4 0
405 4 0
406 4 0
407 4 0
408 4 0
409 4 0
410 4 0
411 4 0
412 4 0
413 4 0
414 4 0
415 4 0
416 4 0
417 4 0
418 4 0
419 4 0
420 4 0
421 4 0
422 4 0
423 4 0
424 4 0
425 4 0
426 4 0
427 4 0
428 4 0
429 4 0
430 4 0
431 4 0
432 4 0
433 4 0
434 4 0
435 4 0
436 4 0
437 4 0
438 4 0
439 4 0
440 4 0
441 4 0
442 4 0
443 4 0
444 4 0
445 4 0
446 4 0
447 4 0
448 4 0
449 4 0
450 4 0
451 4 0
452 4 0
453 4 0
454 4 0
455 4 0
456 4 0
457 4 0
458 4 0
459 4 0
460 4 0
461 4 0
462 4 0
463 4 0
464 4 0
465 4 0
466 4 0
467 4 0
468 4 0
469 4 0
470 4 0
471 4 0
472 4 0
473 4 0
474 4 0
475 4 0
476 4 0
477 4 0
478 4 0
479 4 0
480 4 0
481 4 0
482 4 0
483 4 0
484 4 0
485 4 0
486 4 0
487 4 0
488 4 0
489 4 0
490 4 0
491 4 0
492 4 0
493 4 0
494 4 0
495 4 0
496 4 0
497 4 0
498 4 0
499 4 0
500 4 0
501 4 0
502 4 0
503 4 0
504 4 0
505 4 0
506 4 0
507 4 0
508 4 0
509 4 0
510 4 0
511 4 0
512 4 0
513 4 0
514 4 0
515 4 0
516 4 0
517 4 0
518 4 0
519 4 0
520 4 0
521 4 0
522 4 0
523 4 0
524 4 0
525 4 0
526 4 0
527 4 0
528 4 0
529 4 0
530 4 0
531 4 0
532 4 0
533 4 0
534 4 0
535 4 0
536 4 0
537 4 0
538 4 0
539 4 0
540 4 0
541 4 0
542 4 0
543 4 0
544 4 0
545 4 0
546 4 0
547 4 0
548 4 0
549 4 0
550 4 0
551 4 0
552 4 0
553 4 0
554 4 0
555 4 0
556 4 0
557 4 0
558 4 0
559 4 0
560 4 0
561 4 0
562 4 0
563 4 0
564 4 0
565 4 0
566 4 0
567 4 0
568 4 0
569 4 0
570 4 0
571 4 0
572 4 0
573 4 0
574 4 0
575 4 0
576 4 0
577 4 0
578 4 0
579 4 0
580 4 0
581 4 0
582 4 0
583 4 0
584 4 0
585 4 0
586 4 0
587 4 0
588 4 0
589 4 0
590 4 0
591 4 0
592 4 0
593 4 0
594 4 0
595 4 0
596 4 0
597 4 0
598 4 0
599 4 0
600 4 0
601 4 0
602 4 0
603 4 0
604 4 0
605 4 0
606 4 0
607 4 0
608 4 0
609 4 0
610 4 0
611 4 0
612 4 0
613 4 0
614 4 0
615 4 0
616 4 0
617 4 0
618 4 0
619 4 0
620 4 0
621 4 0
622 4 0
623 4 0
624 4 0
625 4 0
626 4 0
627 4 0
628 4 0
629 4 0
630 4 0
631 4 0
632 4 0
633 4 0
634 4 0
635 4 0
636 4 0
637 4 0
638 4 0
639 4 0
640 4 0
641 4 0
642 4 0
643 4 0
644 4 0
645 4 0
646 4 0
647 4 0
648 4 0
649 4 0
650 4 0
651 4 0
652 4 0
653 4 0
654 4 0
655 4 0
656 4 0
657 4 0
658 4 0
659 4 0
660 4 0
661 4 0
662 4 0
663 4 0
664 4 0
665 4 0
666 4 0
667 4 0
668 4 0
669 4 0
670 4 0
671 4 0
672 4 0
673 4 0
674 4 0
675 4 0
676 4 0
677 4 0
678 4 0
679 4 0
680 4 0
681 4 0
682 4 0
683 4 0
684 4 0
685 4 0
686 4 0
687 4 0
688 4 0
689 4 0
690 4 0
691 4 0
692 4 0
693 4 0
694 4 0
695 4 0
696 4 0
697 4 0
698 4 0
699 4 0
700 4 0
701 4 0
702 4 0
703 4 0
704 4 0
705 4 0
706 4 0
707 4 0
708 4 0
709 4 0
710 4 0
711 4 0
712 4 0
713 4 0
714 4 0
715 4 0
716 4 0
717 4 0
718 4 0
719 4 0
720 4 0
721 4 0
722 4 0
723 4 0
724 4 0
725 4 0
726 4 0
727 4 0
728 4 0
729 4 0
730 4 0
731 4 0
732 4 0
733 4 0
734 4 0
735 4 0
736 4 0
737 4 0
738 4 0
739 4 0
740 4 0
741 4 0
742 4 0
743 4 0
744 4 0
745 4 0
746 4 0
747 4 0
748 4 0
749 4 0
750 4 0
751 4 0
752 4 0
753 4 0
754 4 0
755 4 0
756 4 0
757 4 0
758 4 0
759 4 0
760 4 0
761 4 0
762 4 0
763 4 0
764 4 0
765 4 0
766 4 0
767 4 0
768 4 0
769 4 0
770 4 0
771 4 0
772 4 0
773 4 0
774 4 0
775 4 0
776 4 0
777 4 0
778 4 0
779 4 0
780 4 0
781 4 0
782 4 0
783 4 0
784 4 0
785 4 0
786 4 0
787 4 0
788 4 0
789 4 0
790 4 0
791 4 0
792 4 0
793 4 0
794 4 0
795 4 0
796 4 0
797 4 0
798 4 0
799 4 0
800 4 0
801 4 0
802 4 0
803 4 0
804 4 0
805 4 0
806 4 0
807 4 0
808 4 0
809 4 0
810 4 0
811 4 0
812 4 0
813 4 0
814 4 0
815 4 0
816 4 0
817 4 0
818 4 0
819 4 0
820 4 0
821 4 0
822 4 0
823 4 0
824 4 0
825 4 0
826 4 0
827 4 0
828 4 0
829 4 0
830 4 0
831 4 0
832 4 0
833 4 0
834 4 0
835 4 0
836 4 0
837 4 0
838 4 0
839 4 0
840 4 0
841 4 0
842 4 0
843 4 0
844 4 0
845 4 0
846 4 0
847 4 0
848 4 0
849 4 0
850 4 0
851 4 0
852 4 0
853 4 0
854 4 0
855 4 0
856 4 0
857 4 0
858 4 0
859 4 0
860 4 0
861 4 0
862 4 0
863 4 0
864 4 0
865 4 0
866 4 0
867 4 0
868 4 0
869 4 0
870 4 0
871 4 0
872 4 0
873 4 0
874 4 0
875 4 0
876 4 0
877 4 0
878 4 0
879 4 0
880 4 0
881 4 0
882 4 0
883 4 0
884 4 0
885 4 0
886 4 0
887 4 0
888 4 0
889 4 0
890 4 0
891 4 0
892 4 0
893 4 0
894 4 0
895 4 0
896 4 0
897 4 0
898 4 0
899 4 0
900 4 0
901 4 0
902 4 0
903 4 0
904 4 0
905 4 0
906 4 0
907 4 0
908 4 0
909 4 0
910 4 0
911 4 0
912 4 0
913 4 0
914 4 0
915 4 0
916 4 0
917 4 0
918 4 0
919 4 0
920 4 0
921 4 0
922 4 0
923 4 0
924 4 0
925 4 0
926 4 0
927 4 0
928 4 0
929 4 0
930 4 0
931 4 0
932 4 0
933 4 0
934 4 0
935 4 0
936 4 0
937 4 0
938 4 0
939 4 0
940 4 0
941 4 0
942 4 0
943 4 0
944 4 0
945 4 0
946 4 0
947 4 0
948 4 0
949 4 0
950 4 0
951 4 0
952 4 0
953 4 0
954 4 0
955 4 0
956 4 0
957 4 0
958 4 0
959 4 0
960 4 0
961 4 0
962 4 0
963 4 0
964 4 0
965 4 0
966 4 0
967 4 0
968 4 0
969 4 0
970 4 0
971 4 0
972 4 0
973 4 0
974 4 0
975 4 0
976 4 0
977 4 0
978 4 0
979 4 0
980 4 0
981 4 0
982 4 0
983 4 0
984 4 0
985 4 0
986 4 0
987 4 0
988 4 0
989 4 0
990 4 0
991 4 0
992 4 0
993 4 0
994 4 0
995 4 0
996 4 0
997 4 0
998 4 0
999 4 0
1000 4 0
1001 4 0
1002 4 0
1003 4 0
1004 4 0
1005 4 0
1006 4 0
1007 4 0
1008 4 0
1009 4 0
1010 4 0
1011 4 0
1012 4 0
1013 4 0
1014 4 0
1015 4 0
1016 4 0
1017 4 0
1018 4 0
1019 4 0
1020 4 0
1021 4 0
1022 4 0
1023 4 0
1024 4 0
1025 4 0
1026 4 0
1027 4 0
1028 4 0
1029 4 0
1030 4 0
1031 4 0
1032 4 0
1033 4 0
1034 4 0
1035 4 0
1036 4 0
1037 4 0
1038 4 0
1039 4 0
1040 4 0
1041 4 0
1042 4 0
1043 4 0
1044 4 0
1045 4 0
1046 4 0
1047 4 0
1048 4 0
1049 4 0
1050 4 0
1051 4 0
1052 4 0
1053 4 0
1054 4 0
1055 4 0
1056 4 0
1057 4 0
1058 4 0
1059 4 0
1060 4 0
1061 4 0
1062 4 0
1063 4 0
1064 4 0
1065 4 0
1066 4 0
1067 4 0
1068 4 0
1069 4 0
1070 4 0
1071 4 0
1072 4 0
1073 4 0
1074 4 0
1075 4 0
1076 4 0
1077 4 0
1078 4 0
1079 4 0
1080 4 0
1081 4 0
1082 4 0
1083 4 0
1084 4 0
1085 4 0
1086 4 0
1087 4 0
1088 4 0
1089 4 0
1090 4 0
1091 4 0
1092 4 0
1093 4 0
1094 4 0
1095 4 0
1096 4 0
1097 4 0
1098 4 0
1099 4 0
1100 4 0
1101 4 0
1102 4 0
1103 4 0
1104 4 0
1105 4 0
1106 4 0
1107 4 0
1108 4 0
1109 4 0
1110 4 0
1111 4 0
1112 4 0
1113 4 0
1114 4 0
1115 4 0
1116 4 0
1117 4 0
1118 4 0
1119 4 0
1120 4 0
1121 4 0
1122 4 0
1123 4 0
1124 4 0
1125 4 0
1126 4 0
1127 4 0
1128 4 0
1129 4 0
1130 4 0
1131 4 0
1132 4 0
1133 4 0
1134 4 0
1135 4 0
1136 4 0
1137 4 0
1138 4 0
1139 4 0
1140 4 0
1141 4 0
1142 4 0
1143 4 0
1144 4 0
1145 4 0
1146 4 0
1147 4 0
1148 4 0
1149 4 0
1150 4 0
1151 4 0
1152 4 0
1153 4 0
1154 4 0
1155 4 0
1156 4 0
1157 4 0
1158 4 0
1159 4 0
1160 4 0
1161 4 0
1162 4 0
1163 4 0
1164 4 0
1165 4 0
1166 4 0
1167 4 0
1168 4 0
1169 4 0
1170 4 0
1171 4 0
1172 4 0
1173 4 0
1174 4 0
1175 4 0
1176 4 0
1177 4 0
1178 4 0
1179 4 0
1180 4 0
1181 4 0
1182 4 0
1183 4 0
1184 4 0
1185 4 0
1186 4 0
1187 4 0
1188 4 0
1189 4 0
1190 4 0
1191 4 0
1192 4 0
1193 4 0
1194 4 0
1195 4 0
1196 4 0
1197 4 0
1198 4 0
1199 4 0
1200 4 0
1201 4 0
1202 4 0
1203 4 0
1204 4 0
1205 4 0
1206 4 0
1207 4 0
1208 4 0
1209 4 0
1210 4 0
1211 4 0
1212 4 0
1213 4 0
1214 4 0
1215 4 0
1216 4 0
1217 4 0
1218 4 0
1219 4 0
1220 4 0
1221 4 0
1222 4 0
1223 4 0
1224 4 0
1225 4 0
1226 4 0
1227 4 0
1228 4 0
1229 4 0
1230 4 0
1231 4 0
1232 4 0
1233 4 0
1234 4 0
1235 4 0
1236 4 0
1237 4 0
1238 4 0
1239 4 0
1240 4 0
1241 4 0
1242 4 0
1243 4 0
1244 4 0
1245 4 0
1246 4 0
1247 4 0
1248 4 0
1249 4 0
1250 4 0
1251 4 0
1252 4 0
1253 4 0
1254 4 0
1255 4 0
1256 4 0
1257 4 0
1258 4 0
1259 4 0
1260 4 0
1261 4 0
1262 4 0
1263 4 0
1264 4 0
1265 4 0
1266 4 0
1267 4 0
1268 4 0
1269 4 0
1270 4 0
1271 4 0
1272 4 0
1273 4 0
1274 4 0
1275 4 0
1276 4 0
1277 4 0
1278 4 0
1279 4 0
1280 4 0
1281 4 0
1282 4 0
1283 4 0
1284 4 0
1285 4 0
1286 4 0
1287 4 0
1288 4 0
1289 4 0
1290 4 0
1291 4 0
1292 4 0
1293 4 0
1294 4 0
1295 4 0
1296 4 0
1297 4 0
1298 4 0
1299 4 0
1300 4 0
1301 4 0
1302 4 0
1303 4 0
1304 4 0
1305 4 0
1306 4 0
1307 4 0
1308 4 0
1309 4 0
1310 4 0
1311 4 0
1312 4 0
1313 4 0
1314 4 0
1315 4 0
1316 4 0
1317 4 0
1318 4 0
1319 4 0
1320 4 0
1321 4 0
1322 4 0
1323 4 0
1324 4 0
1325 4 0
1326 4 0
1327 4 0
1328 4 0
1329 4 0
1330 4 0
1331 4 0
1332 4 0
1333 4 0
1334 4 0
1335 4 0
1336 4 0
1337 4 0
1338 4 0
1339 4 0
1340 4 0
1341 4 0
1342 4 0
1343 4 0
1344 4 0
1345 4 0
1346 4 0
1347 4 0
1348 4 0
1349 4 0
1350 4 0
1351 4 0
1352 4 0
1353 4 0
1354 4 0
1355 4 0
1356 4 0
1357 4 0
1358 4 0
1359 4 0
1360 4 0
1361 4 0
1362 4 0
1363 4 0
1364 4 0
1365 4 0
1366 4 0
1367 4 0
1368 4 0
1369 4 0
1370 4 0
1371 4 0
1372 4 0
1373 4 0
1374 4 0
1375 4 0
1376 4 0
1377 4 0
1378 4 0
1379 4 0
1380 4 0
1381 4 0
1382 4 0
1383 4 0
1384 4 0
1385 4 0
1386 4 0
1387 4 0
1388 4 0
1389 4 0
1390 4 0
1391 4 0
1392 4 0
1393 4 0
1394 4 0
1395 4 0
1396 4 0
1397 4 0
1398 4 0
1399 4 0
1400 4 0
1401 4 0
1402 4 0
1403 4 0
1404 4 0
1405 4 0
1406 4 0
1407 4 0
1408 4 0
1409 4 0
1410 4 0
1411 4 0
1412 4 0
1413 4 0
1414 4 0
1415 4 0
1416 4 0
1417 4 0
1418 4 0
1419 4 0
1420 4 0
1421 4 0
1422 4 0
1423 4 0
1424 4 0
1425 4 0
1426 4 0
1427 4 0
1428 4 0
1429 4 0
1430 4 0
1431 4 0
1432 4 0
1433 4 0
1434 4 0
1435 4 0
1436 4 0
1437 4 0
1438 4 0
1439 4 0
1440 4 0
1441 4 0
1442 4 0
1443 4 0
1444 4 0
1445 4 0
1446 4 0
1447 4 0
1448 4 0
1449 4 0
1450 4 0
1451 4 0
1452 4 0
1453 4 0
1454 4 0
1455 4 0
1456 4 0
1457 4 0
1458 4 0
1459 4 0
1460 4 0
1461 4 0
1462 4 0
1463 4 0
1464 4 0
1465 4 0
1466 4 0
1467 4 0
1468 4 0
1469 4 0
1470 4 0
1471 4 0
1472 4 0
1473 4 0
1474 4 0
1475 4 0
1476 4 0
1477 4 0
1478 4 0
1479 4 0
1480 4 0
1481 4 0
1482 4 0
1483 4 0
1484 4 0
1485 4 0
1486 4 0
1487 4 0
1488 4 0
1489 4 0
1490 4 0
1491 4 0
1492 4 0
1493 4 0
1494 4 0
1495 4 0
1496 4 0
1497 4 0
1498 4 0
1499 4 0
1500 4 0
1501 4 0
1502 4 0
1503 4 0
1504 4 0
1505 4 0
1506 4 0
1507 4 0
1508 4 0
1509 4 0
1510 4 0
1511 4 0
1512 4 0
1513 4 0
1514 4 0
1515 4 0
1516 4 0
1517 4 0
1518 4 0
1519 4 0
1520 4 0
1521 4 0
1522 4 0
1523 4 0
1524 4 0
1525 4 0
1526 4 0
1527 4 0
1528 4 0
1529 4 0
1530 4 0
1531 4 0
1532 4 0
1533 4 0
1534 4 0
1535 4 0
1536 4 0
1537 4 0
1538 4 0
1539 4 0
1540 4 0
1541 4 0
1542 4 0
1543 4 0
1544 4 0
1545 4 0
1546 4 0
1547 4 0
1548 4 0
1549 4 0
1550 4 0
1551 4 0
1552 4 0
1553 4 0
1554 4 0
1555 4 0
1556 4 0
1557 4 0
1558 4 0
1559 4 0
1560 4 0
1561 4 0
1562 4 0
1563 4 0
1564 4 0
1565 4 0
1566 4 0
1567 4 0
1568 4 0
1569 4 0
1570 4 0
1571 4 0
1572 4 0
1573 4 0
1574 4 0
1575 4 0
1576 4 0
1577 4 0
1578 4 0
1579 4 0
1580 4 0
1581 4 0
1582 4 0
1583 4 0
1584 4 0
1585 4 0
1586 4 0
1587 4 0
1588 4 0
1589 4 0
1590 4 0
1591 4 0
1592 4 0
1593 4 0
1594 4 0
1595 4 0
1596 4 0
1597 4 0
1598 4 0
1599 4 0
1600 4 0
1601 4 0
1602 4 0
1603 4 0
1604 4 0
1605 4 0
1606 4 0
1607 4 0
1608 4 0
1609 4 0
1610 4 0
1611 4 0
1612 4 0
1613 4 0
1614 4 0
1615 4 0
1616 4 0
1617 4 0
1618 4 0
1619 4 0
1620 4 0
1621 4 0
1622 4 0
1623 4 0
1624 4 0
1625 4 0
1626 4 0
1627 4 0
1628 4 0
1629 4 0
1630 4 0
1631 4 0
1632 4 0
1633 4 0
1634 4 0
1635 4 0
1636 4 0
1637 4 0
1638 4 0
1639 4 0
1640 4 0
1641 4 0
1642 4 0
1643 4 0
1644 4 0
1645 4 0
1646 4 0
1647 4 0
1648 4 0
1649 4 0
1650 4 0
1651 4 0
1652 4 0
1653 4 0
1654 4 0
1655 4 0
1656 4 0
1657 4 0
1658 4 0
1659 4 0
1660 4 0
1661 4 0
1662 4 0
1663 4 0
1664 4 0
1665 4 0
1666 4 0
1667 4 0
1668 4 0
1669 4 0
1670 4 0
1671 4 0
1672 4 0
1673 4 0
1674 4 0
1675 4 0
1676 4 0
1677 4 0
1678 4 0
1679 4 0
1680 4 0
1681 4 0
1682 4 0
1683 4 0
1684 4 0
1685 4 0
1686 4 0
1687 4 0
1688 4 0
1689 4 0
1690 4 0
1691 4 0
1692 4 0
1693 4 0
1694 4 0
1695 4 0
1696 4 0
