Storing and querying ordered XML using a relational database system,2073
On Processing XML in LDAP,2074
Rudolf Bayer,2075
"Active Storage Hierarchy, Database Systems and Applications - Socratic Exegesis",2076
"Vivek R. Narasayya, Surajit Chaudhuri, Rajeev Motwani",2077
"John A. Miller, Amit P. Sheth, Ismailcem Budak Arpinar, Krys Kochut",2078
The Impact of Database Research on Industrial Products (Panel Summary),2079
Integrating Reliable Memory in Databases,2080
Implementing Abstract Objects with Inheritance in Datalogneg,2081
Answering queries with useful bindings,2082
Dynamic Load Balancing for Parallel Association Rule Mining on Heterogenous PC Cluster Systems,2083
"Richard Frank, Gopalan Arun, Richard Anderson",2084
Spatial Hash-Joins,2085
Phillip M. Fernandez,2086
"SQLJ Part 0, Now Known as SQL/OLB (Object-Language Bindings)",2087
"Anand Deshpande, Shridhar Shukla",2088
Repository System Engineering,2089
The TSQL2 Final Language Definition Announcement,2090
Providing Database Migration Tools - A Practicioner's Approach,2091
Exploratory Mining via Constrained Frequent Set Queries,2092
"Yannis E. Ioannidis, Chee Yong Chan",2093
"Bhaskaran Raman, Joseph M. Hellerstein, Vijayshankar Raman",2094
"Nick Roussopoulos, Yannis Kotidis",2095
"Ashok Joshi, N. MacNaughton, Juan Loaiza, M. Keihl, Tirthankar Lahiri, William Bridge",2096
Semantic and Schematic Similarities Between Database Objects: A Context-Based Approach,2097
"Claudia Bauzer Medeiros, Mario A. Nascimento",2098
Jan Van den Bussche,2099
"Michael J. Franklin, Stanley B. Zdonik",2100
Solving Satisfiability and Implication Problems in Database Systems,2101
Research issues for data communication in mobile ad-hoc network database systems,2102
Metadata for Multimedia Documents,2103
A One-Pass Algorithm for Accurately Estimating Quantiles for Disk-Resident Data,2104
"Marco Patella, Paolo Ciaccia",2105
"Brian Noble, Mahadev Satyanarayanan",2106
"Arnold Charles Meltzer, Dong Keun Shin",2107
A case for fractured mirrors,2108
"Wolfgang Wonner, Gerhard Weikum, Michael Gillmann",2109
Work and Information Practices in the Sciences of Biodiversity,2110
Cache-Conscious Concurrency Control of Main-Memory Indexes on Shared-Memory Multiprocessor Systems,2111
"Michael O. Ball, Louiqa Raschid, Meng Ma, Zhengying Zhao",2112
Towards Knowledge-Based Digital Libraries,2113
Delaunay: A Database Visualization System,2114
"Alexandros Nanopoulos, Yannis Manolopoulos",2115
"Lihyuarn L. Chang, Edward Y. Chang, Tim Cheng",2116
"Brigitte Kröll, Peter Widmayer",2117
"Daniel A. Keim, Markus Wawryniuk, Alexander Hinneburg",2118
"Richard Hull, Mohammed Rupawalla, Michael Doherty",2119
"Witold Litwin, Marie-Anne Neimat, Donovan A. Schneider",2120
"Calibrating the Query Optimizer Cost Model of IRO-DB, an Object-Oriented Federated Database System",2121
"Antonio Massari, Panos K. Chrysanthis, Lorenzo Saladini, Stefano Pavani",2122
Similarity based Retrieval of Pictures Using Indices on Spatial Relationships,2123
"Cui Yu, Kian-Lee Tan, Beng Chin Ooi, H. V. Jagadish",2124
"Christos Faloutsos, Byoung-Kee Yi",2125
"Iosif Lazaridis, Sharad Mehrotra",2126
"Daniel S. Weld, Alon Y. Halevy, Denise Draper",2127
Ronald Fagin,2128
Sanket Atal,2129
"Nelson Mendonça Mattos, Linda G. DeMichiel",2130
"Yannis Theodoridis, Yannis Manolopoulos, Antonio Corral, Michael Vassilakopoulos",2131
"Elke A. Rundensteiner, Punit R. Doshi, Jing Yang, Matthew O. Ward",2132
DBLearn: A System Prototype for Knowledge Discovery in Relational Databases,2133
Treasurer's Message,2134
Keishi Tajima,2135
Dynamic Sample Selection for Approximate Query Processing,2136
Control Strategies for Complex Relational Query Processing in Shared Nothing Systems,2137
Caching Technologies for Web Applications,2138
"Bruno Tessier, Amélie Marian, Brendan Hills, Sophie Cluet, Jean-Claude Mamou, Bernd Amann, Anne-Marie Vercoustre, Frédéric Hubert, Vincent Aguilera, Laurent Mignet, Serge Abiteboul, Sébastien Ailleret, Tova Milo, Cassio Souza dos Santos",2139
"Jim Melton, Andrew Eisenberg",2140
KRDB '98: The 5th International Workshop on Knowledge Representation Meets Databases,2141
"Letizia Tanca, Piero Fraternali",2142
Technology and the Future of Commerce and Finance (Abstract),2143
"Thin-Fong Tsuei, Allan Packer, Keng-Tai Ko",2144
Quadtree and R-tree indexes in oracle spatial: a comparison using GIS data,2145
Scientific Data Repositories: Designing for a Moving Target,2146
Transaction Timestamping in (Temporal) Databases,2147
DyDa: Data Warehouse Maintenance in Fully Concurrent Environments,2148
A Comprehensive XQuery to SQL Translation using Dynamic Interval Encoding,2149
"Munir Cochinwala, Francesco Caruso, Paolo Missier, Uma Ganapathy, Gail Lalk",2150
"Mehul A. Shah, Sirish Chandrasekaran",2151
METU Object-Oriented DBMS,2152
Jim Gray,2153
"Dieter Fensel, Alexander Maedche, Christoph Bussler",2154
"Miron Livny, Raghu Ramakrishnan, Donko Donjerkovic, Shilpa Lawande, Jussi Myllymaki, Guangshun Chen, R. Kent Wenger, Kevin S. Beyer",2155
Bridging Heterogeneity: Research and Practice of Database Middleware Technology,2156
Kamar Aulakh,2157
"Maria E. Orlowska, Ralf Mühlberger, Bartek Kiepuszewski",2158
Processing Object-Oriented Queries with Invertible Late Bound Functions,2159
Incremental data Structures and Algorithms for Dynamic Query Interfaces,2160
I/O reference behavior of production database workloads and the TPC benchmarks - an analysis at the logical level,2161
Design and Development of a Stream Service in a Heterogenous Client Environment,2162
The Design and Performance Evaluation of Alternative XML Storage Strategies,2163
Marianne Winslett,2164
A Product Specification Database for Visual Prototyping,2165
"Benny Souder, Bob Jenkins, Lip Boon Doo, Peter Lim, Gordon Smith, Dean Daniels, Curtis Elsbernd, Gary Hallmark, Alan Downing, Jim Stamos, Sandeep Jain",2166
Analysis of Navigation Behaviour in Web Sites Integrating Multiple Information Systems,2167
"Gottfried Vossen, Jens Lechtenbörger",2168
"Yu Xu, Mary F. Fernandez, Sihem Amer-Yahia, Divesh Srivastava",2169
"Frans Coetzee, Steve Lawrence, Michelangelo Diligenti, Marco Gori, C. Lee Giles",2170
TIGUKAT: A Uniform Behavioral Objectbase Management System,2171
The Grid: An Application of the Semantic Web,2172
"Stefan Deßloch, Nelson Mendonça Mattos",2173
Sybase Replication Server,2174
?,2175
Phoenix: Making Applications Robust,2176
"Sang Hyuk Son, Kwei-Jay Lin, Azer Bestavros",2177
"Claudio Petrone, Marco Mesiti, Munir Cochinwala, Patrizia Santa, Chung-Min Chen, Sunil Samtani, Marc Pucci",2178
Toward Learning Based Web Query Processing,2179
"Kazimierz Subieta, Jacek Leszczylowski, Yahiko Kambayashi",2180
"Thomas Tesch, Peter Muth, Wolfgang Klas, Marek Rusinkiewicz, Jürgen Wäsch",2181
Investigating XQuery for Querying Across Database Object Types,2182
PTool: A Light Weight Persistent Object Manager,2183
ObjectGlobe: Ubiquitous query processing on the Internet,2184
Efficient Index Structures for String Databases,2185
A Framework for Semantic Gossiping,2186
"Reza Sadri, Amir M. Zarkesh, Jafar Adibi, Carlo Zaniolo",2187
Robust and Efficient Fuzzy Match for Online Data Cleaning,2188
Index-driven similarity search in metric spaces,2189
STHoles: A Multidimensional Workload-Aware Histogram,2190
Stream Processing of XPath Queries with Predicates,2191
New Programs at DARPA and NSF,2192
"Bennet Vance, David Maier",2193
Dynamic Maintenance of Data Distribution for Selectivity Estimation,2194
Analysis of SIGMOD's co-authorship graph,2195
"Thomas Seidl, Marco Pötke, Hans-Peter Kriegel",2196
Laurent Vieille,2197
"Vladislav Shkapenyuk, Tamraparni Dasu, S. Muthukrishnan, Theodore Johnson",2198
StatiX: making XML count,2199
"Tok Wang Ling, Sin Yeung Lee",2200
One-dimensional and multi-dimensional substring selectivity estimation,2201
XTRACT: A System for Extracting Document Type Descriptors from XML Documents,2202
Selectivity Estimation Without the Attribute Value Independence Assumption,2203
Reed M. Meseck,2204
Edwin R. Lassettre,2205
Michael Ubell,2206
Publish/Subscribe on the Web at Extreme Speed,2207
Comparing Hybrid Peer-to-Peer Systems,2208
Jan Jannink,2209
Modularization Techniques for Active Rules Design,2210
Telcordia's Database Reconciliation and Data Quality Analysis Tool,2211
"Sunita Sarawagi, Gayatri Sathe",2212
"Yuguo Liu, Yiming Li, Pradip Kanjamala, Rui Chen, Yonghui Wang, Peter Z. Revesz",2213
Views in a Large Scale XML Repository,2214
Incremental Organization for Data Recording and Warehousing,2215
Implementing Deletion in B+-Trees,2216
"M. Toiati, Michele Missikoff",2217
"Matthias Jarke, Dirk Lehmann, Gunter Michalk, Guido Blees, Stefan Striel, Christoph Quix",2218
ICICLES: Self-Tuning Samples for Approximate Query Answering,2219
Semantic B2B Integration,2220
"Ubiquitous, Self-tuning, Scalable Servers",2221
"Kyuseok Shim, Surajit Chaudhuri",2222
Effective page refresh policies for Web crawlers,2223
"Peter M. G. Apers, Stefano Ceri, Richard T. Snodgrass",2224
Efficient similarity search for market basket data,2225
"Yannis E. Ioannidis, Minos N. Garofalakis, Banu Özden",2226
"Jianhua Lv, Yubin Bao, Hongjun Lu, Ge Yu, Guoren Wang, Yaxin Yu",2227
T. K. Rengarajan,2228
A System for Watermarking Relational Databases,2229
"Dinkar Sitaram, Asit Dan",2230
XPath processing in a nutshell,2231
"Michael Stonebraker, Jean T. Anderson",2232
Proximity Search in Databases,2233
"Simonas Saltenis, Christian S. Jensen",2234
"Shiang Chen Liew, Senqiang Zhou, Ke Wang",2235
DTL's DataSpot: Database Exploration as Easy as Browsing the Web,2236
Introduction to the Career Forum Column,2237
Application of OODB and SGML Techniques in Text Database: An Electronic Dictionary System,2238
"Arthur J. Bernstein, Narayanan Krishnakumar",2239
"Chengwen Liu, A. Prasad Sistla, Clement T. Yu, King Liu",2240
"Rune Hjelsvold, Roger Midtstraum",2241
ProbView: A Flexible Probabilistic Database System,2242
"Guy M. Lohman, Daniel C. Zilio, Sam Lightstone",2243
Generalizing GlOSS to Vector-Space Databases and Broker Hierarchies,2244
"Rajeev Motwani, Waqar Hasan",2245
SQL/MED - A Status Report,2246
Are the Terms Version and Variant Orthogonal to One Another? A Critical Assessment of the STEP Standardization,2247
Intra-Transaction Parallelism in the Mapping of an Object Model to a Relational Multi-Processor System,2248
An authorization system for digital libraries,2249
"Turmoil at NASA, and Numerous Funding Announcements",2250
DataSplash,2251
Distributed Top-K Monitoring,2252
"Subbarao Kambhampati, Craig A. Knoblock",2253
"George M. Bryan, J. Geyer, Wayne E. Moore, B. J. Curry, K. W. Lodge",2254
THESUS: Organizing Web document collections based on link semantics,2255
"Kamalakar Karlapalem, Jian Yang, Qing Li",2256
"Alexander S. Szalay, Donald R. Slutz, Ani Thakar, Jim Gray, Peter Z. Kunszt",2257
On Effective Multi-Dimensional Indexing for Strings,2258
Random Sampling for Histogram Construction: How much is enough?,2259
"Brian T. Tran, Jyh-Herng Chow, Michelle Jou, Jean Grandbois, Yun Wang, You-Chin Fuh, Weidong Chen, Nelson Mendonça Mattos",2260
Query Decomposition and View Maintenance for Query Languages for Unstructured Data,2261
Towards a Theory of Cost Management for Digital Libraries and Electronic Commerce,2262
Distance-Based Outliers: Algorithms and Applications,2263
NonStop SQL: Scalability and Availability for Decision Support,2264
The Oracle Warehouse,2265
Middle East Technical University Software Research and Development Center,2266
"Anil Nerode, Colin Bell, Raymond T. Ng, V. S. Subrahmanian",2267
Hyper-Programming in Java,2268
"Integrating Temporal, Real-Time, and Active Databases",2269
Jean-Luc Hainaut,2270
"Hector Garcia-Molina, Luis Gravano, Kevin Chen-Chuan Chang, Andreas Paepcke",2271
Guest Editor's Introduction,2272
Pixel-oriented Database Visualizations,2273
LORE: A Lightweight Object REpository for Semistructured Data,2274
Managing Intervals Efficiently in Object-Relational Databases,2275
"Thomas Seidl, Hans-Peter Kriegel",2276
Text Databases: A Survey of Text Models and Systems,2277
"Bryan Smith, Meikel Pöss, Lubor Kollár, Per-Åke Larson",2278
"Dengfeng Gao, Eileen Tien Lin, Jun Rao, Ihab F. Ilyas, Guy M. Lohman",2279
Challenges for Global Information Systems,2280
Eliminating Costly Redundant Computations from SQL Trigger Executions,2281
Carrie Ballinger,2282
What Happens During a Join? Dissecting CPU and Memory Optimization Effects,2283
"Maurizio Panti, Alberto Giretti, Luca Spalazzi",2284
Kenneth Moore,2285
Mark Sullivan,2286
"Hei-Wing Leung, Joe Chun-Hung Yuen, Edward Chan, Kam-yiu Lam",2287
Fast Algorithms for Universal Quantification in Large Databases,2288
2002,2289
Performance of Future Database Systems: Bottlenecks and Bonananzas,2290
Ontology-based Support for Digital Government,2291
"Preservation of Digital Data with Self-Validating, Self-Instantiating Knowledge-Based Archives",2292
Renée J. Miller,2293
"Yannis Papakonstantinou, Joachim Hammer, Jennifer Widom, Jeffrey D. Ullman, Hector Garcia-Molina, Kelly Ireland",2294
"Márcio Farias de Souza, Marcus Costa Sampaio",2295
"Zhao-Hui Tang, Fei Sha, Georges Gardarin",2296
Ramesh C. Agarwal,2297
Marc H. Scholl,2298
METU Interoperable Database System,2299
"Kyuseok Shim, Sridhar Ramaswamy, Rajeev Rastogi",2300
An Aspect of Query Optimization in Multidatabase Systems (Extended Abstract),2301
Alon Y. Halevy,2302
Analysis of Locking Behavior in Three Real Database Systems,2303
The DEDALE System for Complex Spatial Queries,2304
From Data Independence to Knowledge Independence: An on-going Story,2305
"Sergio Flesca, Robert Baumgartner, Georg Gottlob",2306
"Don't Scrap It, Wrap It! A Wrapper Architecture for Legacy Data Sources",2307
Management of Multidimensional Discrete Data,2308
"Christian S. Jensen, Tomás Isakowitz, Richard T. Snodgrass, Curtis E. Dyreson, James Clifford",2309
Proxy-Server Architectures for OLAP,2310
Chain : Operator Scheduling for Memory Minimization in Data Stream Systems,2311
Duplicate Removal in Information System Dissemination,2312
"Information, Communication, and Money: For What Can We Charge and How Can We Meter It?",2313
"Werner Dreyer, Angelika Kotz Dittrich, Duri Schmidt",2314
Data Compression Support in Databases,2315
Content-Based Image Indexing,2316
On Efficiently Implementing SchemaSQL on an SQL Database System,2317
2001,2318
A Pictorial Query Language for Querying Geographic Databases using Positional and OLAP Operators,2319
Supply Chain Infrastructures: System Integration and Information Sharing,2320
"Kazuhiko Mogi, Masaru Kitsuregawa",2321
An Extendible Hash for Multi-Precision Similarity Querying of Image Databases,2322
Improving Performance in Replicated Databases through Relaxed Coherency,2323
"Åsa Hagström, Duminda Wijesekera, Francesco Parisi-Presicce, Sushil Jajodia",2324
"Leonard J. Seligman, Arnon Rosenthal",2325
Bypassing Joins in Disjunctive Queries,2326
"Felipe Cariño, Pekka Kostamaa, Art Kaufmann, John Burgess",2327
A cost model for query processing in high dimensional data spaces,2328
"Tei-Wei Kuo, Aloysius K. Mok",2329
"Sridhar Ramaswamy, Paris C. Kanellakis",2330
"Thomas A. Mück, Martin L. Polaschek",2331
BigSur: A System For the Management of Earth Science Data,2332
STRUDEL: A Web-site Management System,2333
"George A. Mihaila, Louiqa Raschid, Anthony Tomasic",2334
Database Research: Achievements and Opportunities Into the 21st Century,2335
"Dimitris Margaritis, Christos Faloutsos, Sebastian Thrun",2336
Incremental Clustering for Mining in a Data Warehousing Environment,2337
"Antonio Badia, Dirk Van Gucht, Sudhir Rao",2338
"Hakan Hacigümüs, Chen Li, Sharad Mehrotra, Balakrishna R. Iyer",2339
Daniel S. Whelan,2340
Practical Lessons in Supporting Large-Scale Computational Science,2341
"Jayant Madhavan, Robin Dhamankar, Alon Y. Halevy, Pedro Domingos, AnHai Doan",2342
Towards Data Mining Benchmarking: A Testbed for Performance Study of Frequent Pattern Mining,2343
A Multimedia Presentation Algebra,2344
A Region Splitting Strategy for Physical Database Design of Multidimensional File Organizations,2345
"Pavan Deolasee, Amol Katkar, Krithi Ramamritham, Ankur Panchbudhe, Prashant J. Shenoy",2346
Bottom-Up Computation of Sparse and Iceberg CUBEs,2347
"Juliana Freire, Rajeev Rastogi, Michael Benedikt, Wenfei Fan, Chee Yong Chan",2348
"Andreas Dehmel, Peter Baumann, Norbert Widmann, Roland Ritsch, Paula Furtado",2349
"Fernando Berzal Galiano, Nicolás Marín",2350
First-Class Views: A Key to User-Centered Computing,2351
Integration Approaches for CIM,2352
"Reinhard Pichler, Christoph Koch, Georg Gottlob",2353
"Daniel S. Weld, Alon Y. Levy, Marc Friedman, Zachary G. Ives, Daniela Florescu",2354
"Terence Critchlow, Matthew Coleman, David Buttler, Wei Han, Daniel Rocco, Li Xiong, Ling Liu, Calton Pu, Renato Fileto",2355
SERFing the Web: Web Site Management Made Easy,2356
Cost Based Query Scrambling for Initial Delays,2357
Performance Tradeoffs for Client-Server Query Processing,2358
Marcel Kornacker,2359
"Fabrizio Ferrandina, Guy Ferran, Thorsten Meyer, Roberto Zicari, Joëlle Madec",2360
"Kyu-Young Whang, Gunter Schlageter, Amr El Abbadi",2361
"Berthold Reinwald, Hamid Pirahesh",2362
Is Web-site Management a Database Problem?,2363
Torsten Grust,2364
"Replication: DB2, Oracle, or Sybase?",2365
MapInfo SpatialWare: A Spatial Information Server for RDBMS,2366
Semantic B2B Integration: Issues in Ontology-based Applications,2367
"Christian A. Lang, Ambuj K. Singh",2368
Selectivity estimation for spatio-temporal queries to moving objects,2369
"Anand Sivasubramaniam, Sudhanva Gurumurthi, Narayanan Vijaykrishnan, Ning An, Mary Jane Irwin, Mahmut T. Kandemir",2370
"Gautam Das, Dimitrios Gunopulos",2371
Query Optimization for XML,2372
"Guido Moerkotte, Sophie Cluet, Vassilis Christophides",2373
"Alan F. Smeaton, Mark Roantree",2374
2-000,2375
"Clement T. Yu, A. Prasad Sistla, R. Haddad",2376
"Craig Wong, Mark Stokrp, Mike Lefler",2377
"Christian S. Jensen, David B. Lomet",2378
Integrating Mining with Relational Database Systems: Alternatives and Implications,2379
New TPC Benchmarks for Decision Support and Web Commerce,2380
XML and Information Retrieval: a SIGIR 2000 Workshop,2381
"Prabhakar Raghavan, David Gibson, Jon M. Kleinberg",2382
Implementing Data Cubes Efficiently,2383
Fundamentals of data warehouses: 2nd revised and extended edition,2384
"Philip A. Bernstein, Umeshwar Dayal",2385
Query Processing and Optimization in Oracle Rdb,2386
Concurrency and Recovery in Generalized Search Trees,2387
PSoup: a system for streaming queries over streaming data,2388
"Jan Flokstra, Annita N. Wilschut, Peter M. G. Apers",2389
"Peter M. G. Apers, Milan Petkovic, Roelof van Zwol, Menzo Windhouwer, Henk Ernst Blok, Martin L. Kersten, Willem Jonker",2390
"Sonia Bergamaschi, Maurizio Vincini, Silvana Castano",2391
"Heikki Mannila, Thomas Eiter, Georg Gottlob",2392
"Subbu N. Subramanian, Srinivasa Narayanan",2393
"Nandit Soparkar, Krithi Ramamritham",2394
The SR-tree: An Index Structure for High-Dimensional Nearest Neighbor Queries,2395
"Richard T. Snodgrass, Vassilis J. Tsotras, Christian S. Jensen",2396
From VLDB to VMLDB (Very MANY Large Data Bases): Dealing with Large-Scale Semantic Heterogenity,2397
Akmal B. Chaudhri,2398
"Stefano Ceri, Stefano Paraboschi, Angela Bonifati",2399
"Yannis Kotidis, Yannis Sismanis, Antonios Deligiannakis, Nick Roussopoulos",2400
The Merge/Purge Problem for Large Databases,2401
High-Performance Sorting on Networks of Workstations,2402
Fast Incremental Indexing for Full-Text Information Retrieval,2403
Dynamic Information Visualization,2404
Too Much Middleware,2405
"Angelo Pruscino, Rafiul Ahad, Roger Bamford",2406
Toward network data independence,2407
Mario A. Nascimento,2408
"Holger Märtens, Erhard Rahm, Thomas Stöhr",2409
Kweelt: More than just yet another framework to query XML!,2410
Secure Bufering in Firm Real-Time Database Systems,2411
Asera: Extranet Architecture for B2B Solutions,2412
Hans-Jörg Schek,2413
Gigascope: A Stream Database for Network Applications,2414
"Stefan Manegold, Peter A. Boncz, Martin L. Kersten",2415
Sensor: the atomic computing particle,2416
Clustering Methods for Large Databases: From the Past to the Future,2417
"Arun Jagatheesan, Arcot Rajasekar",2418
Enhancing External Consistency in Real-Time Transactions,2419
"Shashi K. Gadia, Christian S. Jensen, Patrick J. Hayes, Ramez Elmasri, Sushil Jajodia, James Clifford",2420
Explaining Differences in Multidimensional Aggregates,2421
The REACH Active OODBMS,2422
Database Performance in the Real World - TPC-D and SAP R/3 (Experience Paper),2423
Miro Web: Integrating Multiple Data Sources through Semistructured Data Types,2424
Predictive Dynamic Load Balancing of Parallel and Distributed Rule and Query Processing,2425
William L. Gettys,2426
Scalable Sweeping-Based Spatial Join,2427
"David J. DeWitt, Manish Mehta",2428
The Drill Down Benchmark,2429
Italian Electronic Identity Card - principle and architecture,2430
"Chin-Wan Chung, Kyuseok Shim, Jun-Ki Min",2431
Microsoft Index Tuning Wizard for SQL Server 7.0,2432
Materialized View and Index Selection Tool for Microsoft SQL Server 2000,2433
WebFilter: A High-throughput XML-based Publish and Subscribe System,2434
"Alex Pang, Jiawei Han, Raymond T. Ng, Laks V. S. Lakshmanan",2435
"Hector Garcia-Molina, Sudarshan S. Chawathe",2436
"Simonas Saltenis, Christian S. Jensen, Giedrius Slivinskas, Rasa Bliujute",2437
Providing Better Support for a Class of Decision Support Queries,2438
Luca Cardelli,2439
"Tobias Mayr, Thorsten von Eicken, Michael W. Godfrey, Praveen Seshadri",2440
Quorum Consensus in Nested Transaction Systems,2441
"Amit P. Sheth, Vipul Kashyap, Satish Thatte, Leon A. Shklar",2442
Guidelines for Presentation and Comparison of Indexing Techniques,2443
"Narayanan Shivakumar, Hector Garcia-Molina, Roy Goldman, Suresh Venkatasubramanian",2444
javax.XXL: A prototype for a Library of Query processing Algorithms,2445
Influencing Database Language Standards,2446
"Hector Garcia-Molina, Wilburt Labio",2447
"Kenneth A. Ross, Françoise Fabret, François Llirbat, João Pereira, Hans-Arno Jacobsen, Dennis Shasha",2448
Object Database Management Group,2449
Yasushi Ogawa,2450
"Yiu-Kai Ng, Y. S. Jiang, David W. Embley",2451
Image Mining in IRIS: Integrated Retinal Information System,2452
"Hongyan Liu, Hongjun Lu",2453
Small Materialized Aggregates: A Light Weight Index Structure for Data Warehousing,2454
"Hector Garcia-Molina, Jennifer Widom, Brad Adelberg",2455
Secure Buffering in Firm Real-Time Database Systems,2456
"Edward Maros, Darrel J. Van Buer, Marjorie Templeton, Herbert Henley",2457
"Stéphane Grumbach, Philippe Rigaux, Luc Segoufin",2458
"César A. Galindo-Legaria, Eirik Dahle, Tor Didriksen",2459
"Leonid Libkin, Inderpal Singh Mumick, Latha S. Colby, Howard Trickey, Timothy Griffin",2460
Topological Relations in the World of Minimum Bounding Rectangles: A Study with R-trees,2461
Research and Products: Are They Relevant To Each Other? (Panel),2462
"Marie-Jo Bellosta, Eric Amiel, Eric Simon, Eric Dujardin",2463
MDM: a Multiple-Data-Model Tool for the Management of Heterogeneous Database Schemes,2464
An Efficient Bitmap Encoding Scheme for Selection Queries,2465
Data Access for the Masses through OLE DB,2466
"Jiawei Han, Ke Wang, Yu He",2467
Bifocal Sampling for Skew-Resistant Join Size Estimation,2468
Statistical synopses for graph-structured XML databases,2469
Report from the NSF Workshop on Workflow and Process Automation in Information Systems,2470
Massive Stochastic Testing of SQL,2471
Querying Multiple Features of Groups in Relational Databases,2472
Response to A Close Look at the IFO Data Model,2473
Anil Nori,2474
Addressing Techniques Used in Database Object Managers O2 and Orion,2475
Tail Recursion Elimination in Deductive Databases,2476
A performance study of four index structures for set-valued attributes of low cardinality,2477
Factorizing Complex Predicates in Queries to Exploit Indexes,2478
Focused Crawling Using Context Graphs,2479
PIX: Exact and Approximate Phrase Matching in XML,2480
"Amit Shukla, Jeffrey F. Naughton, Yihong Zhao, Prasad Deshpande",2481
Asserting Beliefs in MLS Relational Models,2482
XmdvTool: visual interactive data exploration and trend discovery of high-dimensional data sets,2483
"Philip S. Yu, Ming-Syan Chen, Hui-I Hsiao",2484
Research Issues in Federated Database Systems: Report of EFDBS '97 Workshop,2485
"Philip S. Yu, Kun-Lung Wu",2486
"Wolfgang Käfer, Curtis E. Dyreson, Arie Segev, Krishna G. Kulkarni, Michael D. Soo, Don S. Batory, Ramez Elmasri, Nikos A. Lorentzos, Nick Kline, John F. Roddick, Gad Ariav, James Clifford, Richard T. Snodgrass, Suryanarayana M. Sripada, T. Y. Cliff Leung, Fabio Grandi, Ilsoo Ahn, Christian S. Jensen",2487
Are quorums an alternative for data replication?,2488
Accessing Relational Databases from the World Wide Web,2489
DBMSs on a Modern Processor: Where Does Time Go?,2490
"Giuseppe Santucci, Tiziana Catarci",2491
"Antony L. Hosking, Jiawan Chen",2492
"Divesh Srivastava, SungRan Cho, Laks V. S. Lakshmanan, Sihem Amer-Yahia",2493
Warping Indexes with Envelope Transforms for Query by Humming,2494
"James Clifford, Albert Croker, Alexander Tuzhilin",2495
Cost models for overlapping and multiversion structures,2496
Özgür Ulusoy,2497
"Abraham Silberschatz, Stanley B. Zdonik",2498
Bulk Loading into an OODB: A Performance Study,2499
Jia Liang Han,2500
SQL Standardization: The Next Steps,2501
An Ultra Highly Available DBMS,2502
"Yunyue Zhu, S. Muthukrishnan, Flip Korn",2503
Avigdor Gal,2504
"Kian-Lee Tan, Son Dao, Hongjun Lu",2505
Cache Conscious Algorithms for Relational Query Processing,2506
"Christian Convey, Sangdon Lee, Ugur Çetintemel, Daniel J. Abadi, Michael Stonebraker, Mitch Cherniack, Donald Carney, Stanley B. Zdonik, Nesime Tatbul",2507
Frank G. Goethals,2508
Optimization of Constrained Frequent Set Queries with 2-variable Constraints,2509
"Shinichi Morishita, Yasuhiko Morimoto, Hiromu Ishii",2510
Joseph Fong,2511
Vijay Kumar,2512
"Nicolas Bruno, Surajit Chaudhuri",2513
A Data Warehousing Architecture for Enabling Service Provisioning Process,2514
"I-Min A. Chen, Dennis McLeod, Richard Hull",2515
Things Every Update Replication Customer Should Know,2516
An XML query engine for network-bound data,2517
Use of a Component Architecture in Integrating Relational and Non-relational Storage Systems,2518
Workflow management with service quality guarantees,2519
"Byron Dom, Rakesh Agrawal, Prabhakar Raghavan, Soumen Chakrabarti",2520
S3: Similarity Search in CAD Database Systems,2521
"Sudarshan S. Chawathe, Feng Peng",2522
"James L. Edwards, Meridith A. Lane, Ebbe Nielsen",2523
1999,2524
Optimizing Disjunctive Queries with Expensive Predicates,2525
"Thodoros Topaloglou, Adel Shrufi, Vinay K. Chaudhri, Dimitris Plexousakis, John Mylopoulos",2526
"Robert W. Irving, Ela Hunt, Malcolm P. Atkinson",2527
"Jiawei Han, Yongjian Fu",2528
Mining System Audit Data: Opportunities and Challenges,2529
Generalised Hash Teams for Join and Group-by,2530
SIGMOD Record,2531
Orthogonal Optimization of Subqueries and Aggregation,2532
Sampling Large Databases for Association Rules,2533
"Jack A. Orenstein, D. N. Kamber",2534
EROC: A Toolkit for Building NEATO Query Optimizers,2535
Distributing a Search Tree Among a Growing Number of Processors,2536
"Narain H. Gehani, William D. Roome, H. V. Jagadish",2537
Implementation and Analysis of a Parallel Collection Query Language,2538
Foundations of Statistical Natural Language Processing - Book Review,2539
Extraction of Object-Oriented Structures from Existing Relational Databases,2540
SPRINT: A Scalable Parallel Classifier for Data Mining,2541
"A. Prasad Sistla, Ouri Wolfson, Yixiu Huang",2542
Using Metadata for the Intelligent Browsing of Structured Media Objects,2543
Navigating large-scale semi-structured data in business portals,2544
Discovery of Multiple-Level Association Rules from Large Databases,2545
Databases and Visualization,2546
Type Classification of Semi-Structured Documents,2547
Managing uncertainty in sensor database,2548
Online Query Processing,2549
"Bruce Lo, Tali Roth, Ron Avnur, Joseph M. Hellerstein, Chris Olston, Kirk Wylie, Bhaskaran Raman, Vijayshankar Raman",2550
Frédéric Cuppens,2551
Approximate XML joins,2552
Oracle8i Index-Organized Table and Its Application to New Domains,2553
"Brian Cooper, Gísli R. Hjaltason, Michael J. Franklin, Neal Sample, Moshe Shadmon",2554
Index Structures for Selective Dissemination of Information Under the Boolean Model,2555
