MultiMediaMiner: A System Prototype for Multimedia Data Mining,2216
Spatial Operators,2217
"Wolf-Fritz Riekert, Roland Mayer-Föll, Gerlinde Wiest",2218
An Overview of Repository Technology,2219
The Software Information Base: A Server for Reuse,2220
E-Services - Guest editorial,2221
Generating Spatiotemporal Datasets on the WWW,2222
"Arie Segev, Richard T. Snodgrass, Christian S. Jensen",2223
DataMine - Interactive Rule Discovery System,2224
Dynamic XML documents with distribution and replication,2225
"Ibrahim Korpeoglu, Hüseyin Özgür Tan",2226
"Goetz Graefe, William O'Connell, Andrew Witkowski",2227
"David J. DeWitt, Jignesh M. Patel",2228
"Ben Shneiderman, Richard Beigel, Egemen Tanin",2229
"Matthias Jarke, Jörg Köller, Thomas List",2230
An Open Storage System for Abstract Objects,2231
"Jenny Chiang, Ze-Nian Li, Osmar R. Zaïane, Sonny H. Chee, Jiawei Han",2232
"Frans Coetzee, Steve Lawrence, Michelangelo Diligenti, Marco Gori, C. Lee Giles",2233
"Michael J. Franklin, Stanley B. Zdonik",2234
"Ubiquitous, Self-tuning, Scalable Servers",2235
"Chris Olston, Brian Babcock",2236
"Data Mining Using Two-Dimensional Optimized Accociation Rules: Scheme, Algorithms, and Visualization",2237
Providing Database-like Access to the Web Using Queries Based on Textual Similarity,2238
Parameterized Complexity for the Database Theorist,2239
Renée J. Miller,2240
"Ravi Kumar, D. Sivakumar, Ronald Fagin",2241
"Peter M. Schwarz, Mary Tork Roth",2242
Materialized View and Index Selection Tool for Microsoft SQL Server 2000,2243
"Ashish Kumar Gupta, Dan Suciu",2244
"Gopalan Arun, Ashok Joshi",2245
"Information, Communication, and Money: For What Can We Charge and How Can We Meter It?",2246
An Approach for Building Secure Database Federations,2247
"César A. Galindo-Legaria, Eirik Dahle, Tor Didriksen",2248
Costas Vassilakis,2249
Felicity A. W. George,2250
"Qi Cheng, Hamid Pirahesh, Linqi Liu, Kwai Wong, Wenbin Ma, Calisto Zuzarte",2251
Mining Generalized Association Rules,2252
MiniCon: A scalable algorithm for answering queries using views,2253
Extended Wavelets for Multiple Measures,2254
Scalable Sweeping-Based Spatial Join,2255
Privacy-Preserving Data Mining,2256
A case for dynamic view management,2257
Sumit Ganguly,2258
UniSQL's Next-Generation Object-Relational Database Management System,2259
Visual Web Information Extraction with Lixto,2260
"Bertram Ludäscher, Amarnath Gupta, Maryann E. Martone",2261
"Allen Luniewski, Markus Tresch, Neal Palmer",2262
"Andrea Zisman, V. W. Setzer",2263
Maximizing Buffer and Disk Utilizations for News On-Demand,2264
Report on the 13th Brazilian Symposium on Database Systems (SBBD'98),2265
A Goal-driven Auto-Configuration Tool for the Distributed Workflow Management System Mentor-lite,2266
"Response to the March 1994 ODMG-93 Commentary Written by Dr. Won Kim of UniSQL, Inc",2267
An Anonymous Electronic Commerce Scheme with an Off-Line Authority and Untrusted Agents,2268
Data Placement in Shared-Nothing Parallel Database Systems,2269
"Alberto O. Mendelzon, Davood Rafiei",2270
"Donald Kossmann, Alfons Kemper, Christian Wiesner",2271
HD-Eye: visual clustering of high dimensional data,2272
"Georges Gardarin, Fernando Machuca, Philippe Pucheral",2273
"David Maier, Peter Buneman",2274
"Ouri Wolfson, Yixiu Huang, Sushil Jajodia",2275
A Product Specification Database for Visual Prototyping,2276
Optimization Algorithms for Exploiting the Parallelism-Communication Tradeoff in Pipelined Parallelism,2277
"Mehul A. Shah, Wei Hong, Sirish Chandrasekaran, Samuel Madden, Sailesh Krishnamurthy, Amol Deshpande, Frederick Reiss, Owen Cooper, Joseph M. Hellerstein, Michael J. Franklin",2278
Safely and Efficiently Updating References During On-line Reorganization,2279
"Svein-Olaf Hvasshovd, Øystein Torbjørnsen, Svein Erik Bratsberg, Per Holager",2280
Applying Database Technology in the ADSM Mass Storage System,2281
A. R. Dasgupta,2282
OFL: A Functional Execution Model for Object Query Languages,2283
Tavant System Architecture for Sell-side Channel Management,2284
"Fei Sha, Tatiana Chan-Sine-Ying, Georges Gardarin, Tuyet-Tram Dang-Ngoc, Jean-Luc Darroux, Luc Bouganim",2285
Efficient Testing of High Performance Transaction Processing Systems,2286
Nelson Mendonça Mattos,2287
"William O'Connell, Thomas A. Funkhouser, Alexandros Biliris, Euthimios Panagos",2288
Evaluating Functional Joins Along Nested Reference Sets in Object-Relational and Object-Oriented Databases,2289
Graphical Interaction with Heterogeneous Databases,2290
A Novel Index Supporting High Volume Data Warehouse Insertion,2291
Sridhar Ramaswamy,2292
"David S. Reiner, Arnon Rosenthal",2293
Incremental Computation of Nested Relational Query Expressions,2294
Michael H. Böhlen,2295
User-cognizant multidimensional analysis,2296
"Sridhar Rajagopalan, Bruce G. Lindsay, Gurmeet Singh Manku",2297
"Fèlix Saltor, Uwe Hohenstein, Ralf-Detlef Kutsche, Wilhelm Hasselbring, Gunter Saake, Stefan Conrad, Mark Roantree",2298
Dieter Gawlick,2299
Generating Call-Level Interfaces for Advanced Database Application Programming,2300
"John C. Shafer, Rakesh Agrawal, Manish Mehta",2301
EROC: A Toolkit for Building NEATO Query Optimizers,2302
Oracle Rdb's Record Caching Model,2303
"Omar Benjelloun, Tova Milo, Serge Abiteboul, Frederic Dang Ngoc, Bernd Amann",2304
Mapping Data in Peer-to-Peer Systems: Semantics and Algorithmic Issues,2305
Research issues for data communication in mobile ad-hoc network database systems,2306
Estimating the Selectivity of XML Path Expressions for Internet Scale Applications,2307
D. Scott Mackay,2308
Practical Issues with Commercial Use of Federated Databases,2309
"Yannis E. Ioannidis, Viswanath Poosala",2310
Wilfred Ng,2311
Information Systems Research at George Mason University,2312
Using Extended Feature Objects for Partial Similarity Retrieval,2313
"Bharat K. Bhargava, Evaggelia Pitoura",2314
"Chengkai Li, P. P. S. Narayan, Henry F. Korth, Philip Bohannon",2315
"Nenad Jukic, Svetlozar Nestorov, Susan V. Vrbsky",2316
1996,2317
HyperStorM - Administering Structured Documents Using Object-Oriented Database Technology,2318
Semantic B2B Integration,2319
"S. Sudarshan, P. P. S. Narayan, Rama Kanneganti, H. V. Jagadish, S. Seshadri",2320
Repository System Engineering,2321
Optimal Histograms with Quality Guarantees,2322
"Paolo Ciaccia, Florian Waas, Ilaria Bartolini",2323
"World Wide Database - Integrating the Web, CORBA, and Databases",2324
"M. Toiati, Michele Missikoff",2325
Clustering by pattern similarity in large data sets,2326
"Sven Helmer, Guido Moerkotte, Till Westmann",2327
Scientist's Called Upon to Take Actions,2328
"Bruce Lo, Tali Roth, Ron Avnur, Joseph M. Hellerstein, Chris Olston, Kirk Wylie, Bhaskaran Raman, Vijayshankar Raman",2329
Wavelet synopses with error guarantees,2330
"Christian S. Jensen, Tomás Isakowitz, Richard T. Snodgrass, Curtis E. Dyreson, James Clifford",2331
Using the CALANDA Time Series Management System,2332
Parallel Mining Algorithms for Generalized Association Rules with Classification Hierarchy,2333
"Edward Y. Chang, Chen Li",2334
Time management for new faculty,2335
"Thomas Papadakis, Peter Triantafillou",2336
The ORES Temporal Database Management System,2337
"Renée J. Miller, Anastasios Kementsietsidis, Marcelo Arenas",2338
"Qiong Luo, Divyakant Agrawal, Wen-Syan Li, Wang-Pin Hsiung, K. Selçuk Candan",2339
Dirk Düllmann,2340
Gigascope: high performance network monitoring with an SQL interface,2341
The BT-tree: A Branched and Temporal Access Method,2342
Indexing Large Metric Spaces for Similarity Search Queries,2343
A Consensus Glossary of Temporal Database Concepts,2344
"Shaun Cooper, Goetz Graefe, Ross Bunker",2345
An Early Look at XQuery,2346
"Chiang Lee, Hongjun Lu, Chia-Jung Chen",2347
Data Warehousing and OLAP for Decision Support (Tutorial),2348
"Jayant R. Haritsa, Vibhuti S. Sengar",2349
"Tei-Wei Kuo, Aloysius K. Mok",2350
SchemaSQL: An extension to SQL for multidatabase interoperability,2351
"Naphtali Rishe, Rukshan Athauda, Artyom Shaposhnikov, Jun Yuan, Dmitry Vasilevsky, Xiaoling Lu, Xiaobin Ma, Shu-Ching Chen, Alexander Vaschillo",2352
Time-parameterized queries in spatio-temporal databases,2353
Efficient Construction of Regression Trees with Range and Region Splitting,2354
"Fausto Rabitti, Giuseppe Amato, Pavel Zezula, Pasquale Savino",2355
Semantic Integration in Heterogeneous Databases Using Neural Networks,2356
Quality of Service in Multimedia Digital Libraries,2357
Duplicate Removal in Information System Dissemination,2358
"Quan Z. Sheng, Anne H. H. Ngu, Ron Lei, Du Q. Huynh",2359
"Shing-Shan Peng, Kwei-Jay Lin",2360
Data Mining-based Intrusion Detectors: An Overview of the Columbia IDS Project,2361
Integration of Spatial Join Algorithms for Processing Multiple Inputs,2362
"Kian-Lee Tan, Son Dao, Hongjun Lu",2363
"Richard Swagerman, Nelson Mendonça Mattos, Michael J. Carey, Srinivasa Narayanan, Bennet Vance, Doug Doole, Serge Rielau, Donald D. Chamberlin",2364
Intelligent Access to Heterogeneous Information Sources: Report on the 4th Workshop on Knowledge Representation Meets Databases,2365
"Chengwen Liu, A. Prasad Sistla, Clement T. Yu, King Liu",2366
"Joseph M. Hellerstein, Michael Stonebraker",2367
Optimal Grid-Clustering: Towards Breaking the Curse of Dimensionality in High-Dimensional Clustering,2368
"James Frew, Jeff Dozier",2369
Electronic Market: The Roadmap for University Libraries and Members to Survive in the Information Jungle,2370
Towards a Theory of Cost Management for Digital Libraries and Electronic Commerce,2371
"Mukesh Mulchandani, Elke A. Rundensteiner, Xin Zhang, Brian Murphy, Steffen Christ",2372
A New Join Algorithm,2373
"Roberta Cochrane, Hamid Pirahesh, Nelson Mendonça Mattos",2374
"Athman Bouguettaya, Brahim Medjahed, Ahmed K. Elmagarmid",2375
"Andrew Nierman, Cong Yu, Jignesh M. Patel, Adriane Chapman, Nuwee Wiwatwattana, H. V. Jagadish, Yuqing Wu, Laks V. S. Lakshmanan, Divesh Srivastava, Shurug Al-Khalifa, Stelios Paparizos",2376
"Kotagiri Ramamohanarao, David B. Kemp, Jayen Vaghani, Tim S. Leask, James Harland, Peter J. Stuckey, Zoltan Somogyi",2377
Repeating History Beyond ARIES,2378
"Jan Van den Bussche, Marc Andries, Jan Paredaens, Luca Cabibbo",2379
"Martin L. Kersten, Peter A. Boncz",2380
Dictionary-Based Order-Preserving String Compression,2381
"Chris Miller, Ron Musick",2382
Storage and Retrieval of XML Data Using Relational Databases,2383
"Tova Milo, Sagit Zohar",2384
STING: A Statistical Information Grid Approach to Spatial Data Mining,2385
"Jörg Sander, Hans-Peter Kriegel, Peer Kröger, Markus M. Breunig",2386
"Jayant Madhavan, Robin Dhamankar, Alon Y. Halevy, Pedro Domingos, AnHai Doan",2387
From Ternary Relationship to Relational Tables: A Case Against Common Beliefs,2388
Incremental Maintenance of Recursive Views Using Relational Calculus/SQL,2389
"A. Prasad Sistla, Ouri Wolfson, Yixiu Huang",2390
"Goetz Graefe, Diane L. Davison",2391
"Michael J. Carey, Manish Mehta, Miron Livny, Kurt P. Brown",2392
"Georg Gottlob, Christoph Koch, Reinhard Pichler",2393
A Query Language for a Web-Site Management System,2394
"James Clifford, Albert Croker, Alexander Tuzhilin",2395
"Alexander Hinneburg, Daniel A. Keim",2396
Rainbow: mapping-driven XQuery processing system,2397
Query Optimization for XML,2398
"Fenia Zioga, Peter Triantafillou, Stavros Christodoulakis",2399
"Philip A. Bernstein, Umeshwar Dayal",2400
"Amit Shukla, Jeffrey F. Naughton, Yihong Zhao, Prasad Deshpande",2401
Independence is Good: Dependency-Based Histogram Synopses for High-Dimensional Data,2402
Temporal FDs on Complex Objects,2403
Workflow History Management,2404
Microsoft English Query 7.5: Automatic Extraction of Semantics from Relational Databases and OLAP Cubes,2405
John R. Smith,2406
George Colliat,2407
"Guozhu Dong, Jian Pei, Jiawei Han, Ke Wang",2408
SQL Query Optimization: Reordering for a General Class of Queries,2409
"Hans-Peter Kriegel, Raymond T. Ng, Markus M. Breunig, Jörg Sander",2410
"Semi-automatic, Self-adaptive Control of Garbage Collection Rates in Object Databases",2411
On Effective Multi-Dimensional Indexing for Strings,2412
"Inderpal Singh Mumick, Alon Y. Levy, Yehoshua Sagiv",2413
"Mark R. Tuttle, David B. Lomet",2414
A Monte Carlo algorithm for fast projective clustering,2415
Victor Vianu,2416
LoPiX: A System for XML Data Integration and Manipulation,2417
"Amit P. Sheth, Sanjeev Thacker, Shuchi Patel",2418
Optimizing object queries using an effective calculus,2419
Special Issue on Data Mining for Intrusion Detection and Threat Analysis - Guest Editor's Introduction,2420
Main-Memory Index Structures with Fixed-Size Partial Keys,2421
"Peter Thanisch, Colin Stirling, Tim Kempster",2422
Indexing and Querying XML Data for Regular Path Expressions,2423
The Grid: An Application of the Semantic Web,2424
S3: Similarity Search in CAD Database Systems,2425
"Ioana Ursu, Donald Kossmann, Laura M. Haas",2426
Incremental Maintenance for Materialized Views over Semistructured Data,2427
COSS: The Common Object Services Specifications,2428
"Goetz Graefe, Patrick E. O'Neil",2429
"Nick Roussopoulos, Christos Faloutsos, Timos K. Sellis",2430
Random Sampling Techniques for Space Efficient Online Computation of Order Statistics of Large Datasets,2431
"Gonzalo Navarro, Ricardo A. Baeza-Yates",2432
"Minos N. Garofalakis, Rajeev Rastogi, Johannes Gehrke",2433
"Anand Deshpande, Shridhar Shukla",2434
"Hui-I Hsiao, Inderpal Narang",2435
Reminiscences on Influential Papers,2436
"Roberta Cochrane, Hamid Pirahesh, Monica Urata, Markos Zaharioudakis, George Lapis",2437
Temporal Aggregation in Active Database Rules,2438
Gerhard Weikum,2439
"David Buttler, Tong Zhou, Ling Liu, Paul Benninghoff, Wei Han, Calton Pu, Fenghua Yu, Wei Tang, John Biggs",2440
"David J. DeWitt, Michael J. Carey",2441
"Wei-Yin Loh, Raghu Ramakrishnan, Venkatesh Ganti, Johannes Gehrke",2442
"Stanley Y. W. Su, Javier Arroyo, Herman Lam, Yuh-Ming Shyy",2443
Balancing Histogram Optimality and Practicality for Query Result Size Estimation,2444
DLFM: A Transactional Resource Manager,2445
"Minos N. Garofalakis, Phillip B. Gibbons",2446
"Review of The data warehouse toolkit: the complete guide to dimensional modeling (2nd edition) by Ralph Kimball, Margy Ross. John Wiley & Sons, Inc. 2002",2447
"Martin Wechsler, Ulrike Glavitsch, Peter Schäuble",2448
DISIMA: A Distributed and Interoperable Image Database System,2449
"Sang Kyun Cha, Keunjoo Kwon, Kihong Kim",2450
Oded Shmueli,2451
Operating System Extensions for the Teradata Parallel VLDB,2452
Towards Data Mining Benchmarking: A Testbed for Performance Study of Frequent Pattern Mining,2453
"Marek Rusinkiewicz, Dimitrios Georgakopoulos, Witold Litwin",2454
Approximate query processing using wavelets,2455
"S. Sudarshan, Rajeev Rastogi, S. Seshadri, Mohana Krishna Lakhamraju",2456
Chronological Scheduling of Transactions with Temporal Dependencies,2457
A Super Scalar Sort Algorithm for RISC Processors,2458
"Fast, Randomized Join-Order Selection - Why Use Transformations?",2459
"Yirong Xu, Rakesh Agrawal, Amit Somani",2460
Metrics for Accessing Heterogeneous Data: Is There Any Hope? (Panel),2461
Enterprise Transaction Processing on Windows NT,2462
The STRIP Rule System For Efficiently Maintaining Derived Data,2463
"Angelo Pruscino, Rafiul Ahad, Roger Bamford",2464
Decision Tables: Scalable Classification Exploring RDBMS Capabilities,2465
"Karl Aberer, Klemens Böhm",2466
Query Optimization for Selections Using Bitmaps,2467
"Jonathan Goldstein, Raghu Ramakrishnan",2468
Efficient Numerical Error Bounding for Replicated Network Services,2469
CheeTah: a Lightweight Transaction Server for Plug-and-Play Internet Data Management,2470
"Chen Li, Jeffrey D. Ullman, Foto N. Afrati",2471
"Richard T. Snodgrass, Vassilis J. Tsotras, Christian S. Jensen",2472
Updating Knowledge Bases While Maintaining Their Consistency,2473
Data Warehousing and Business Intelligence for E-Commerce - Book Review,2474
1-998,2475
"Ray Suorsa, John Nauman",2476
XML Data Management Go Native or Spruce up Relational Systems? (Panel Abstract),2477
"ChengXiang Zhai, Marianne Winslett, Yuanyuan Zhou, Kevin Chen-Chuan Chang, Jiawei Han, AnHai Doan",2478
Synthesis of Extended Transaction Models Using ACTA,2479
"Christian Böhm, Hans-Peter Kriegel, Stefan Berchtold",2480
An Efficient Bitmap Encoding Scheme for Selection Queries,2481
Timer-Driven Database Triggers and Alerters: Semantics and a Challenge,2482
"Giedrius Slivinskas, Richard T. Snodgrass, Christian S. Jensen",2483
Query Execution Techniques for Caching Expensive Methods,2484
"Like Gao, Xiaoyang Sean Wang",2485
Report on the First International Workshop an Efficient Web-based Information Systems,2486
"Henry F. Korth, Jerry Baulier, Abraham Silberschatz, Stephen Blott",2487
"Shalom Tsur, Rajeev Motwani, Sergey Brin, Jeffrey D. Ullman",2488
Indexing Multiple Sets,2489
"Daniel J. Rosenkrantz, Nick Koudas, Dan Suciu, Peter Scheuermann, Rajeev Rastogi, Jiawei Han, Kenneth A. Ross",2490
Database Buffer Size Investigation for OLTP Workloads (Experience Paper),2491
Fast Subsequence Matching in Time-Series Databases,2492
RETINA: A REal-time TraffIc NAvigation System,2493
Author Index,2494
"Stanley M. T. Yau, Antonio Si, Dennis McLeod, Hong Va Leong",2495
"Michael J. Wynblatt, Julio C. Navas",2496
Broadcast Disks: Data Management for Asymmetric Communications Environments,2497
Information Integration: The MOMIS Project Demonstration,2498
Are We Working On the Right Problems? (Panel),2499
"Domains, Relations and Religious Wars",2500
"Brad Adelberg, Hector Garcia-Molina, Ben Kao",2501
"Miron Livny, Michael J. Carey, HweeHwa Pang",2502
"Manuel Rodriguez-Martinez, Nick Roussopoulos",2503
Medical Information Systems: Characterization and Challenges,2504
"Renée J. Miller, Mauricio A. Hernández, Laura M. Haas",2505
"Gerhard Weikum, Peter Zabback, Peter Scheuermann",2506
"Eric Freeman, David Gelernter",2507
Dissemination of Dynamic Data,2508
"Edward Y. Chang, Hector Garcia-Molina",2509
Index Concurrency Control in Firm Real-Time Database Systems,2510
A Taxonomy for Secure Object-Oriented Databases,2511
Filtering with Approximate Predicates,2512
Multiway spatial joins,2513
Jia Liang Han,2514
"Nick Bassiliades, Ioannis P. Vlahavas",2515
"Rainer A. Sommer, David Bailey, Thomas R. Gulledge",2516
Monitoring XML Data on the Web,2517
"Joakim Eriksson, Jonas Mellin, Sten Andler, Mikael Berndtsson, Bengt Eftring, Jörgen Hansson",2518
Index Research: Forest or Trees? (Panel Abstract),2519
"Jutai Zhou, Ouri Wolfson, Sam Chamberlain, A. Prasad Sistla, Bo Xu",2520
Adaptive Selectivity Estimation Using Query Feedback,2521
Henry F. Korth,2522
"Brigitte Kröll, Peter Widmayer",2523
Mario Gentili,2524
"Beat Wüthrich, Suryanarayana M. Sripada",2525
"Jeffrey F. Naughton, Qiong Luo",2526
"Peter J. Haas, Rakesh Agrawal, Jerry Kiernan",2527
Temporal Integrity Constraints with Indeterminacy,2528
Querying a Multilevel Database: A Logical Analysis,2529
"Ashish Gupta, Inderpal Singh Mumick, Kenneth A. Ross",2530
"Nadjiba Sahraoui, André Gamache",2531
"Haixun Wang, Carlo Zaniolo",2532
Performance Evaluation of a New Distributed Deadlock Detection Algorithm,2533
Materialized View Maintenance and Integrity Constraint Checking: Trading Space for Time,2534
"S. Muthukrishnan, H. V. Jagadish, Kenneth C. Sevcik, Torsten Suel, Nick Koudas, Viswanath Poosala",2535
Query Caching and Optimization in Distributed Mediator Systems,2536
A Data Mining Application: Customes Retention at the Port of Singapore Authority (PSA),2537
Workshop on Workflow Management in Scientific and Engineering Applications - Report,2538
Christos Faloutsos,2539
"Rajeev Motwani, Serge Abiteboul, Svetlozar Nestorov",2540
Similarity Query Processing Using Disk Arrays,2541
The MENTOR Workbench for Enterprise-wide Workflow Management,2542
"Rafael Alonso, Yuh-Lin Chang, V. S. Mani, Liviu Iftode",2543
Efficiently Mining Long Patterns from Databases,2544
"Márcio de Carvalho, Rodolfo F. Resende, Bruno Pôssas, Wagner Meira Jr.",2545
"Nelson Mendonça Mattos, Linda G. DeMichiel",2546
SQL/MED - A Status Report,2547
Applying an update method to a set of receivers,2548
"Johannes Gehrke, Rakesh Agrawal, Dimitrios Gunopulos, Prabhakar Raghavan",2549
Reminiscences an Influential Papers,2550
Object Normal Forms and Dependency Constraints for Object-Oriented Schemata,2551
Experiences in Federated Databases: From IRO-DB to MIRO-Web,2552
GeoMiner: A System Prototype for Spatial Data Mining,2553
The Fittest Survives: An Adaptive Approach to Query Optimization,2554
"Klaus R. Dittrich, Stella Gatziu, Andreas Geppert",2555
"Mikael Berndtsson, Jörgen Hansson",2556
"Sanjeev Saluja, Hannu Toivonen, Roni Khardon, Heikki Mannila, Ram Sewak Sharm, Dimitrios Gunopulos",2557
"S. Sudarshan, H. V. Jagadish, Rajeev Rastogi, Abraham Silberschatz, Daniel F. Lieuwen",2558
Peter Baumann,2559
"Xueqing Gong, Kun Yue, Aoying Zhou, Zhimao Guo, Jianchang Xiao, Wenfei Fan, Hongwei Wu, Qing Wang, Shihui Zheng",2560
"Kenneth A. Ross, Zhe Li",2561
"Kinji Ono, Jihad Boulos",2562
Wrapper Generation for Semi-structured Internet Sources,2563
Plan-Per-Tuple Optimization Solution - Parallel Execution of Expensive User-Defined Functions,2564
"Iosif Lazaridis, Sharad Mehrotra",2565
Integrating Modelling Systems for Environmental Management Information Systems,2566
"Kenneth C. Sevcik, Nick Koudas",2567
"Gustavo Alonso, Bettina Kemme",2568
Efficient and Effective Metasearch for Text Databases Incorporating Linkages among Documents,2569
"Martin Staudt, Yannis Vassiliou, Manfred A. Jeusfeld, Stella Gatziu",2570
"Yannis E. Ioannidis, Minos N. Garofalakis",2571
"Daniel Barbará, Mark Sullivan",2572
"Matthias Jarke, Stephan Jacobs, Michael Gebhardt",2573
Charly Kleissner,2574
Outerjoins as Disjunctions,2575
"Meikel Pöss, Chris Floyd",2576
Rudolf Bayer,2577
C2P: Clustering based on Closest Pairs,2578
The Case for Enhanced Abstract Data Types,2579
"Alexander Aiken, Daniel Shawcross Wilkerson, Saul Schleimer",2580
Self-Organizing Data Sharing Communities with SAGRES,2581
David Ritter,2582
Database Research: Achievements and Opportunities Into the 21st Century,2583
"What Do Those Weird XML Types Want, Anyway?",2584
The Ins and Outs (and Everthing in Between) of Data Warehousing,2585
"Maguelonne Teisseire, Pascal Poncelet, Rosine Cicchetti",2586
Hypothetical Queries in an OLAP Environment,2587
An Optimisation Scheme for Coalesce/Valid Time Selection Operator Sequences,2588
Data page layouts for relational databases on deep memory hierarchies,2589
XML and Information Retrieval: a SIGIR 2000 Workshop,2590
"Review of Spatial databases with application to GIS by Philippe Rigaux, Michel Scholl, and Agnes Voisard. Morgan Kaufmann 2002",2591
Learning Response Time for WebSources Using Query Feedback and Application in Query Optimization,2592
DTL's DataSpot: Database Exploration Using Plain Language,2593
RE-tree: an efficient index structure for regular expressions,2594
A case for fractured mirrors,2595
"Shimin Chen, Todd C. Mowry, Phillip B. Gibbons",2596
The New Middleware,2597
Beyond Market Baskets: Generalizing Association Rules to Correlations,2598
"Samuel Madden, Wei Hong, Joseph M. Hellerstein, Michael J. Franklin",2599
"Sang Hyuk Son, Kwei-Jay Lin, Azer Bestavros",2600
Marianne Winslett,2601
Building Scalable Internet Applications with Oracle8i Server,2602
"Anand Sivasubramaniam, Sudhanva Gurumurthi, Narayanan Vijaykrishnan, Ning An, Mary Jane Irwin, Mahmut T. Kandemir",2603
"Masaru Kitsuregawa, Kazuhiko Mogi",2604
Database Systems Management and Oracle8,2605
IPSOFACTO: A Visual Correlation Tool for Aggregate Network Traffic Data,2606
"Bettina Kemme, Gustavo Alonso",2607
"Divesh Srivastava, Olga Kapitskaia, Raymond T. Ng, H. V. Jagadish",2608
DWMS: Data Warehouse Management System,2609
Scientific Journals: Extinction or Explosion? (Panel),2610
"Anindya Datta, Chris Jermaine, Edward Omiecinski",2611
Automata Theory for XML Researchers,2612
Sunita Sarawagi,2613
Petabyte Databases,2614
Approximating Multi-Dimensional Aggregate Range Queries over Real Attributes,2615
Integrating Triggers and Declarative Constraints in SQL Database Sytems,2616
"Wen-Chi Hou, Zhongyang Zhang",2617
"Henrique Paques, Wei Tang, Calton Pu, Wei Han, Ling Liu, David Buttler",2618
IrisNet: Internet-scale Resource-Intensive Sensor Services,2619
"Elaheh Pourabbas, Alberto d'Onofrio",2620
Analyzing Quantitative Databases: Image is Everything,2621
Using Schema Matching to Simplify Heterogeneous Data Translation,2622
A Scalable and Highly Available Networked Database Architecture,2623
Reusing Invariants: A New Strategy for Correlated Queries,2624
Access Path Support for Referential Integrity in SQL2,2625
Arun Hampapur,2626
"Christos H. Papadimitriou, Anant Jhingran, Yannis E. Ioannidis, Kenneth A. Ross",2627
Copy Detection Mechanisms for Digital Documents,2628
"Carl Medsker, Margaret Christensen, Il-Yeol Song",2629
Adaptable Query Optimization and Evaluation in Temporal Middleware,2630
Global Optimization of Histograms,2631
"Andreas Dehmel, Peter Baumann, Norbert Widmann, Roland Ritsch, Paula Furtado",2632
"Patrick Valduriez, Philippe Pucheral, Christophe Bobineau, Luc Bouganim",2633
"Ratko Orlandic, Craig Swietlik, Jack Lukaszuk",2634
Querying Multiple Features of Groups in Relational Databases,2635
Herb Edelstein,2636
Archiving scientific data,2637
An ebXML infrastructure implementation through UDDI registries and RosettaNet PIPs,2638
"Donovan A. Schneider, Phillip M. Fernandez",2639
Approximate XML joins,2640
"Title, Foreword, Preface to the Special Issue on Spatial Database Systems, Index Vol. 3",2641
Similarity based Retrieval of Pictures Using Indices on Spatial Relationships,2642
Capturing both Types and Constraints in Data Integration,2643
The Semantic Web Paving the Way to the Knowledge Society,2644
Computing Capabilities of Mediators,2645
"Jussi Myllymaki, Shilpa Lawande, Donko Donjerkovic, Raghu Ramakrishnan, Guangshun Chen, Kevin S. Beyer, Miron Livny, R. Kent Wenger",2646
How System 11 SQL Server Became Fast,2647
Database Patchwork on the Internet,2648
Flexible Relations - Operational Support of Variant Relational Structures,2649
"Christos Faloutsos, Yannis Kotidis, Flip Korn, Alexandros Labrinidis",2650
"Margaret H. Dunham, Abdelsalam Helal",2651
Data Compression Support in Databases,2652
"Letizia Tanca, Piero Fraternali",2653
Unrolling Cycles to Decide Trigger Termination,2654
"Timothy W. Finin, Anupam Joshi",2655
"Adaptable Pointer Swizzling Strategies in Object Bases: Design, Realization, and Quantitative Analysis",2656
SEQUOIA 2000 Metadata Schema for Satellite Images,2657
Multiview Access Protocols for Large-Scale Replication,2658
Filter Trees for Managing Spatial Data over a Range of Size Granularities,2659
User-oriented smart-cache for the Web: What You Seek is What You Get!,2660
Toward Learning Based Web Query Processing,2661
Cache Invalidation Scheme for Mobile Computing Systems with Real-time Data,2662
Data Management for Pervasive Computing,2663
BigSur: A System For the Management of Earth Science Data,2664
Transactional Client-Server Cache Consistency: Alternatives and Performance,2665
Supporting Exceptions to Schema Consistency to Ease Schema Evolution in OODBMS,2666
"Gerti Kappel, Werner Retschitzegger",2667
"Sergio Flesca, Robert Baumgartner, Georg Gottlob",2668
"Sridhar Ramaswamy, Swarup Acharya, Phillip B. Gibbons, Viswanath Poosala",2669
"David Gibson, Jon M. Kleinberg, Prabhakar Raghavan",2670
Database Performance in the Real World - TPC-D and SAP R/3 (Experience Paper),2671
"Yannis Theodoridis, Dieter Pfoser, Christian S. Jensen",2672
Partition Selection Policies in Object Database Garbage Collection,2673
Aris M. Ouksel,2674
Extracting Large-Scale Knowledge Bases from the Web,2675
"Rajeev Motwani, Sergey Brin, Craig Silverstein",2676
Java and Relational Databases: SQLJ (Tutorial),2677
"Integrating Temporal, Real-Time, and Active Databases",2678
Enterprise Information Architectures -- They're Finally Changing,2679
"Mining database structure; or, how to build a data quality browser",2680
Expiring Data in a Warehouse,2681
"Jeffrey Scott Vitter, Yossi Matias, Min Wang",2682
Real-Time Database - Similarity Semantics and Resource Scheduling,2683
