José A. Blakeley,2174
Extraction of Object-Oriented Structures from Existing Relational Databases,2175
LEO - DB2's LEarning Optimizer,2176
Multi-Table Joins Through Bitmapped Join Indices,2177
Extending Practical Pre-Aggregation in On-Line Analytical Processing,2178
Metadata for Integrating Speech Documents in a Text Retrieval System,2179
The GMAP: A Versatile Tool for Physical Data Independence,2180
ZOO : A Desktop Experiment Management Environment,2181
Procedures in Object-Oriented Query Languages,2182
Bridging Heterogeneity: Research and Practice of Database Middleware Technology,2183
Solving Satisfiability and Implication Problems in Database Systems,2184
Petabyte Databases,2185
"Barbara Pernici, Massimo Mecella",2186
Book review column,2187
A Research Status Report on Adaptation for Mobile Data Access,2188
Searching in metric spaces by spatial approximation,2189
Iceberg-cube computation with PC clusters,2190
TerraServer: A Spatial Data Warehouse,2191
Computing Capabilities of Mediators,2192
The Cougar Approach to In-Network Query Processing in Sensor Networks,2193
"Manfred A. Jeusfeld, Ling Feng, Jeroen Hoppenbrouwers",2194
"Dan Suciu, Daniela Florescu, Alon Y. Levy, Mary F. Fernandez",2195
Optimizing Jan Jannink's Implementation of B+-tree Deletion,2196
"Reza Sadri, Amir M. Zarkesh, Jafar Adibi, Carlo Zaniolo",2197
Data Warehouse Configuration,2198
"Gabriella Pasi, Amihai Motro, Patrick Bosc",2199
"Alexandros Labrinidis, Nick Roussopoulos",2200
"Jim Gray, Zarka Cvetanovic, Tom Barclay, Chris Nyberg, David B. Lomet",2201
"Mong-Li Lee, Beng Chin Ooi, Anirban Mondal, Kian-Lee Tan, Masaru Kitsuregawa",2202
LoPiX: A System for XML Data Integration and Manipulation,2203
Spatio-Temporal Retrieval with RasDaMan,2204
"Daniel A. Keim, Markus Wawryniuk, Alexander Hinneburg",2205
Michael A. Olson,2206
Self-similarity in the Web,2207
"Hans-Jörg Schek, Moira C. Norrie, Gerhard Weikum, Stephen Blott",2208
Building and Customizing Data-Intensive Web Sites Using Weave,2209
Meaningful Change Detection in Structured Data,2210
"Malcolm P. Atkinson, Ronald Morrison",2211
Semantic Assumptions and Query Evaluation in Temporal Databases,2212
The COntext INterchange Mediator Prototype,2213
Cache-and-Query for Wide Area Sensor Databases,2214
Local Dimensionality Reduction: A New Approach to Indexing High Dimensional Spaces,2215
Garbage Collection in Object-Oriented Databases Using Transactional Cyclic Reference Counting,2216
"Shing-Shan Peng, Kwei-Jay Lin",2217
George Colliat,2218
"Sanjeev Khanna, Peter Buneman, Wang Chiew Tan, Keishi Tajima",2219
"Peter J. Haas, Rakesh Agrawal, Jerry Kiernan",2220
"The Glue-Nail Deductive Database System: Design, Implementation, and Evaluation",2221
Introduction to Constraint Databases - Book Review,2222
"Yu Yin, Raymond T. Ng, Alan S. Wagner",2223
"Kevin Chen-Chuan Chang, Hector Garcia-Molina",2224
The MENTOR Workbench for Enterprise-wide Workflow Management,2225
Fast Incremental Indexing for Full-Text Information Retrieval,2226
"Jennifer Widom, Mayur Datar, Shivnath Babu, Justin Rosenstein, Itaru Nishizawa, Arvind Arasu, Keith Ito, Brian Babcock",2227
Adaptive algorithms for set containment joins,2228
"Probe, Count, and Classify: Categorizing Hidden Web Databases",2229
Temporal Queries in OLAP,2230
Improving Adaptable Similarity Query Processing by Using Approximations,2231
"Carole A. Goble, Brian J. Read",2232
Query Unnesting in Object-Oriented Databases,2233
SchemaSQL - A Language for Interoperability in Relational Multi-Database Systems,2234
Online Index Rebuild,2235
Density Biased Sampling: An Improved Method for Data Mining and Clustering,2236
Wesley P. Melling,2237
Themistoklis Palpanas,2238
"Daniele Nardi, Maurizio Lenzerini, Stefano Trisolini",2239
"Praveen Seshadri, Mark Paskin",2240
"Kyuseok Shim, Surajit Chaudhuri",2241
Constant Time Permutation: An Efficient Block Allocation Strategy for Variable-Bit-Rate Continuous Media Data,2242
"Renée J. Miller, Yuping Yang",2243
Materialized Views Selection in a Multidimensional Database,2244
The hcC-tree: An Efficient Index Structure for Object Oriented Databases,2245
Chain : Operator Scheduling for Memory Minimization in Data Stream Systems,2246
"Jürgen Frohn, Georg Lausen, Heinz Uphoff",2247
"Lynn L. Peterson, Jorge C. G. Ramirez, Lon A. Smith",2248
"Carl Staelin, Paul M. Aoki, Witold Litwin, Michael Stonebraker, Adam Sah, Jeff Sidell, Andrew Yu, Avi Pfeffer",2249
"Amol Deshpande, Suman Kumar Nath, Phillip B. Gibbons, Srinivasan Seshan",2250
Approximate String Joins in a Database (Almost) for Free,2251
Indexing Multimedia Databases (Tutorial),2252
"Yossi Matias, Phillip B. Gibbons, Viswanath Poosala",2253
A Query Language and Optimization Techniques for Unstructured Data,2254
Tavant System Architecture for Sell-side Channel Management,2255
Yannis Kotidis,2256
"Takeshi Fukuda, Yasuhiko Morimoto, Takeshi Tokuyama, Shinichi Morishita",2257
"Mario A. Lopez, Simonas Saltenis, Christian S. Jensen, Scott T. Leutenegger",2258
"Subbu N. Subramanian, Srinivasa Narayanan",2259
STREAM: The Stanford Stream Data Manager,2260
"Nathan Folkert, Abhinav Gupta, Andrew Witkowski, Lei Sheng, Sankar Subramanian, Srikanth Bellamkonda, Gregory Dorman, Tolga Bozkaya",2261
"Robert Marek, Erhard Rahm",2262
"David E. Culler, Joseph M. Hellerstein, David A. Patterson, Andrea C. Arpaci-Dusseau, Remzi H. Arpaci-Dusseau",2263
Won Kim,2264
Lifestreams: A Storage Model for Personal Data,2265
"Gerhard Weikum, Patrick E. O'Neil, Peter Muth, Achim Pick",2266
"Holger Märtens, Erhard Rahm, Thomas Stöhr",2267
Caching Strategies for Data-Intensive Web Sites,2268
A Low-Cost Storage Server for Movie on Demand Databases,2269
Database indexing for large DNA and protein sequence collections,2270
Spatial Hash-Joins,2271
Chorochronos: A Research Network for Spatiotemporal Database Systems,2272
"Jennifer Widom, Hector Garcia-Molina, Yue Zhuge, Joachim Hammer",2273
Semantic and Pedagogic Interoperability Mechanisms in the ARIADNE Educational Repository,2274
A Framework for Information Visualisation,2275
"Surajit Chaudhuri, Nicolas Bruno, Luis Gravano",2276
"Guido Moerkotte, Sophie Cluet, Vassilis Christophides",2277
"Ben Shneiderman, Richard Beigel, Egemen Tanin",2278
"Hanan Samet, Edwin H. Jacox",2279
Optimizing database architecture for the new bottleneck: memory access,2280
"Arun Jagatheesan, Arcot Rajasekar",2281
"Marcin Skubiszewski, Patrick Valduriez",2282
"Database tuning: principles, experiments, and troubleshooting techniques (part I)",2283
Nikos Mamoulis,2284
"S. Seshadri, Nandlal L. Sarda, D. B. Phatak, S. Sudarshan",2285
Andreas Meier,2286
The SDSS skyserver: public access to the sloan digital sky server data,2287
"Lukasz Golab, M. Tamer Özsu",2288
HyoungDo Kim,2289
Reducing the Braking Distance of an SQL Query Engine,2290
Providing Better Support for a Class of Decision Support Queries,2291
Advanced XML Data Processing - Guest Editor's Introduction,2292
"Viswanath Poosala, Phillip B. Gibbons, Yossi Matias",2293
"Dimitris Margaritis, Christos Faloutsos, Sebastian Thrun",2294
"Thomas A. Mück, Martin L. Polaschek",2295
Evaluating Probabilistic Queries over Imprecise Data,2296
"Curtis E. Dyreson, Michael H. Böhlen, Christian S. Jensen",2297
TIMBER: A native XML database,2298
"Terrance Swift, Konstantinos F. Sagonas, David Scott Warren",2299
"David J. DeWitt, Michael J. Carey",2300
Catching the Boat with Strudel: Experiences with a Web-Site Management System,2301
"Amr El Abbadi, Mirek Riedewald, Divyakant Agrawal",2302
"Bennet Vance, Richard Swagerman, Michael J. Carey, Srinivasa Narayanan, Nelson Mendonça Mattos, Donald D. Chamberlin, Doug Doole, Serge Rielau",2303
Analysis of n-Dimensional Quadtrees using the Hausdorff Fractal Dimension,2304
"Donald Kossmann, Michael J. Franklin, Björn Þór Jónsson",2305
H. V. Jagadish,2306
Text Databases: A Survey of Text Models and Systems,2307
Bringing Order to Query Optimization,2308
"Yannis Theodoridis, Dieter Pfoser, Christian S. Jensen",2309
"Samuel Madden, Wei Hong, Joseph M. Hellerstein, Michael J. Franklin",2310
DWMS: Data Warehouse Management System,2311
Maintenance of Automatic Summary Tables,2312
"Sang Hyuk Son, Rasikan David, Bhavani M. Thuraisingham",2313
"Bettina Kemme, Ricardo Jiménez-Peris, Marta Patiño-Martínez, Gustavo Alonso",2314
"Yiu-Kai Ng, David W. Embley, Wai Yin Mok",2315
Containment of Conjunctive Queries: Beyond Relations as Sets,2316
Answering XML Queries on Heterogeneous Data Sources,2317
An Asymptotically Optimal Multiversion B-Tree,2318
Garth A. Gibson,2319
Temporal statement modifiers,2320
Efficient Resumption of Interrupted Warehouse Loads,2321
"Theodore Johnson, Tamraparni Dasu",2322
"Gerome Miklau, Jayant Madhavan, Igor Tatarinov, Zachary G. Ives, Xin Dong, Yana Kadiyska, Alon Y. Halevy, Nilesh N. Dalvi, Dan Suciu, Peter Mork",2323
"Sonia Bergamaschi, Maurizio Vincini, Silvana Castano",2324
"Mitch Cherniack, Stanley B. Zdonik, Michael J. Franklin",2325
Architectures for Internal Web Services Deployment,2326
"Arne Koschel, Ralf Kramer, Ralf Nikolai, Peter C. Lockemann, Mechtild Wallrath, Ulrike Kölsch, Hans-Dirk Walter",2327
"Eric Hughes, Roman Ginis, Bhavani M. Thuraisingham, Peter C. Krupp, John A. Maurer",2328
"Ethan L. Miller, Theodore Johnson",2329
An Optimisation Scheme for Coalesce/Valid Time Selection Operator Sequences,2330
"Takeshi Tokuyama, Yasuhiko Morimoto, Shinichi Morishita, Takeshi Fukuda",2331
Hardware Acceleration for Spatial Selections and Joins,2332
"Fausto Rabitti, Giuseppe Amato, Pavel Zezula, Pasquale Savino",2333
"Andreas Koeller, Amy J. Lee, Xin Zhang, Anisoara Nica, Elke A. Rundensteiner, Amber van Wyk, Yong Li",2334
The OASIS Multidatabase Prototype,2335
A Study on the Management of Semantic Transaction for Efficient Data Retrieval,2336
Range Queries in OLAP Data Cubes,2337
"Latha S. Colby, Gopal Mulagund, Richard L. Cole, Craig J. Bunker, William J. McKenna, David Wilhite",2338
"Brian Murphy, Elke A. Rundensteiner, Bradford Pielech, Maged El-Sayed, Mukesh Mulchandani, Luping Ding, Katica Dimitrova, Ling Wang, Xin Zhang",2339
"David Shutt, Philip A. Bernstein, Shankar Pal",2340
"Hector Garcia-Molina, Luis Gravano, Kevin Chen-Chuan Chang, Andreas Paepcke",2341
"Claudia Bauzer Medeiros, Mario A. Nascimento",2342
"Hans-Peter Kriegel, Bernhard Braunmüller, Thomas Seidl, Mihael Ankerst",2343
Fast Computation of Sparse Datacubes,2344
"David J. DeWitt, Manish Mehta",2345
Efficient Evaluation of XML Middle-ware Queries,2346
DynaMat: A Dynamic View Management System for Data Warehouses,2347
"Divesh Srivastava, Olga Kapitskaia, Raymond T. Ng, H. V. Jagadish",2348
Rainbow: Multi-XQuery Optimization Using Materialized XML Views,2349
"John S. Keen, William J. Dally",2350
"Zhiyuan Chen, Flip Korn, Johannes Gehrke",2351
Electronic Market: The Roadmap for University Libraries and Members to Survive in the Information Jungle,2352
"Ioana Manolescu, Serge Abiteboul, Tova Milo, Angela Bonifati, Gregory Cobena",2353
"Timothy Griffin, Richard Hull",2354
"Seth J. White, R. G. G. Cattell, Sheldon J. Finkelstein",2355
"Preservation of Digital Data with Self-Validating, Self-Instantiating Knowledge-Based Archives",2356
PLASTIC: Reducing Query Optimization Overheads through Plan Recycling,2357
"Gerhard Weikum, Peter Muth, Patrick E. O'Neil, Achim Pick",2358
"Research in Databases and Data-Intensive Applications - Computer Science Department and FZI, University of Karlsruhe",2359
Complex relationships and knowledge discovery support in the InfoQuilt system,2360
"H. V. Jagadish, Ting Yu, Divesh Srivastava, Sudipto Guha, Nick Koudas",2361
Mid-tier caching: the TimesTen approach,2362
"David B. Lomet, Jim Gray, Zarka Cvetanovic, Chris Nyberg, Tom Barclay",2363
"David J. DeWitt, Jianjun Chen, Chun Zhang, Feng Tian",2364
Parallelism and its Price: A Case Study of NonStop SQL/MP,2365
Virtual Database technology,2366
"Hans-Jörg Schek, Gustavo Alonso, Heiko Schuldt, Catriel Beeri",2367
To Weave the Web,2368
NSF Workshop on Industrial/Academic Cooperation in Database Systems,2369
"Kyuseok Shim, Rajeev Rastogi, Minos N. Garofalakis, Sridhar Ramaswamy",2370
Interviewing During a Tight Job Market,2371
"Manfred A. Jeusfeld, Franz Baader, Werner Nutt",2372
Implementation of Two Semantic Query Optimization Techniques in DB2 Universal Database,2373
Alexandros Labrinidis,2374
The Aditi Deductive Database System,2375
Exploratory Mining via Constrained Frequent Set Queries,2376
Offering a Precision-Performance Tradeoff for Aggregation Queries over Replicated Data,2377
"John C. Shafer, Rakesh Agrawal, Manish Mehta",2378
"Mitch Cherniack, Stanley B. Zdonik",2379
Broadcast Protocols to Support Efficient Retrieval from Databases by Mobile Users,2380
Is GUI Programming a Database Research Problem?,2381
Research in Information Managment at Dublin City University,2382
"Stephen Dill, Andrew Tomkins, Ravi Kumar, Sridhar Rajagopalan, Kevin S. McCurley, D. Sivakumar",2383
Semantic and Schematic Similarities Between Database Objects: A Context-Based Approach,2384
ACT-NET - The Active Database Management System Manifesto: A Rulebase of ADBMS Features,2385
The Case for Enhanced Abstract Data Types,2386
New partnership with ACM and update on the journal,2387
"Composite Events for Active Databases: Semantics, Contexts and Detection",2388
Applying Update Streams in a Soft Real-Time Database System,2389
"Paul Brown, Michael Stonebraker",2390
Yannis E. Ioannidis,2391
"Fabio Casati, Daniela Grigori, Umeshwar Dayal, Ming-Chien Shan",2392
"Dimitrios Gunopulos, Aristides Gionis, Nick Koudas",2393
"Ibrahim Cingil, Nazife Dimililer, Nesime Tatbul, Ilker Durusoy, Asuman Dogac, Pinar Koksal, Sena Nural Arpinar",2394
High Level Indexing of User-Defined Types,2395
EROC: A Toolkit for Building NEATO Query Optimizers,2396
SMOOTH - A Distributed Multimedia Database System,2397
"Helen J. Wang, Peter J. Haas, Joseph M. Hellerstein",2398
Extracting Large-Scale Knowledge Bases from the Web,2399
The Complexity of Transformation-Based Join Enumeration,2400
The 3W Model and Algebra for Unified Data Mining,2401
"Daniel Barbará, Hector Garcia-Molina",2402
"Tomasz Imielinski, Daniel Barbará",2403
"Alfons Kemper, Florian Matthes, Donald Kossmann",2404
"Fault-tolerant, Load-balancing Queries in Telegraph",2405
"Yannis Papakonstantinou, Hector Garcia-Molina, Serge Abiteboul",2406
DISNIC-PLAN: A NICNET Based Distributed Database for Micro-level Planning in India,2407
"SQL: 1999, formerly known as SQL 3",2408
Towards an ODMG-Compliant Visual Object Query Language,2409
ViST: A Dynamic Index Method for Querying XML Data by Tree Structures,2410
Unpacking The Semantics of Source and Usage To Perform Semantic Reconciliation In Large-Scale Information Systems,2411
Seeking the Truth About ad hoc Join Costs,2412
"P. Bruce Berra, Bhavani M. Thuraisingham, Kingsley C. Nwosu",2413
P-Grid: a self-organizing structured P2P system,2414
Ted Mihalisin,2415
"Object-Oriented, Rapid Application Development in a PC Database Environment",2416
Ilsoo Ahn,2417
Generating Call-Level Interfaces for Advanced Database Application Programming,2418
"D. Wildfogel, Ramana Yerneni",2419
Query Rewriting for Semistructured Data,2420
Integrating Contents and Structure in Text Retrieval,2421
"Shalom Tsur, Rajeev Motwani, Sergey Brin, Jeffrey D. Ullman",2422
"Eric Simon, Esther Pacitti, Pascale Minet",2423
Index Nesting - An Efficient Approach to Indexing in Object-Oriented Databases,2424
Relational data sharing in peer-based data management systems,2425
"Leonidas Fegaras, David Maier",2426
Things Every Update Replication Customer Should Know,2427
"Alexander S. Szalay, Donald R. Slutz, Ani Thakar, Jim Gray, Peter Z. Kunszt",2428
Andreas Weininger,2429
Adaptive Filters for Continuous Queries over Distributed Data Streams,2430
Information Systems Research at RWTH Aachen,2431
Bart Kuijpers,2432
Adaptive Multi-Stage Distance Join Processing,2433
"Xiaowei Xu, Michael Wimmer, Jörg Sander, Martin Ester, Hans-Peter Kriegel",2434
"Wolfgang Klas, Susanne Boll, Bernard Battaglin",2435
Recent Design Trade-offs in SQL3,2436
Guidelines for Presentation and Comparison of Indexing Techniques,2437
MV3R-Tree: A Spatio-Temporal Access Method for Timestamp and Interval Queries,2438
Research Issues in Active Database Systems: Report from the Closing Panel at RIDE-ADS '94,2439
"Mark Jahnke, Felipe Cariño",2440
"Rajeev Rastogi, Kyuseok Shim, Apostol Natsev",2441
Comprehension Syntax,2442
A Raster Approximation For Processing of Spatial Joins,2443
Data Replication for Mobile Computers,2444
An Open Storage System for Abstract Objects,2445
"Ashok Joshi, N. MacNaughton, Juan Loaiza, M. Keihl, Tirthankar Lahiri, William Bridge",2446
Small Materialized Aggregates: A Light Weight Index Structure for Data Warehousing,2447
Data Analysis and Mining in the Life Sciences,2448
"Shu-Yao Chien, Carlo Zaniolo, Vassilis J. Tsotras",2449
"Haifeng Yu, Amin Vahdat",2450
"George V. Moustakides, Vassilios S. Verykios, Mohamed G. Elfeky",2451
"Alfons Kemper, Guido Moerkotte, Michael Steinbrunn, Klaus Peithner",2452
"Kajal T. Claypool, Elke A. Rundensteiner, Hong Su, Keiji Oenoki, Li Chen",2453
"Claudio Sartori, Sonia Bergamaschi, Domenico Beneventano",2454
"Donovan A. Schneider, Marie-Anne Neimat, Witold Litwin",2455
Integration Approaches for CIM,2456
"Gio Wiederhold, Byung Suk Lee",2457
"David B. Lomet, Roger S. Barga",2458
A Scalable Algorithm for Answering Queries Using Views,2459
Efficient Geometry-based Similarity Search of 3D Spatial Databases,2460
High-Performance Extensible Indexing,2461
"Jayant R. Haritsa, Devavrat Shah, S. Sudarshan, Pradeep Shenoy, Mayank Bawa, Gaurav Bhalotia",2462
"Tobias Mayr, Thorsten von Eicken, Michael W. Godfrey, Praveen Seshadri",2463
Harald Kosch,2464
"Jeffrey Scott Vitter, Yossi Matias, Min Wang",2465
Ontologies: A Silver Bullet for Knowledge Management and Electronic Commerce - Book Review,2466
Dean Kuo,2467
"Rajeev Rastogi, S. Seshadri, Minos N. Garofalakis, Aristides Gionis, Kyuseok Shim",2468
On Processing XML in LDAP,2469
Italian Electronic Identity Card - principle and architecture,2470
Thomas Maguire,2471
VLDB Workshop on Technologies in E-Services (TES),2472
"Michael G. Norman, Peter Thanisch, Thomas Zurek",2473
Wolfgang May,2474
"Shaun Cooper, Goetz Graefe, Ross Bunker",2475
"Venky Harinarayan, Ashish Gupta, Anand Rajaraman",2476
Incremental Clustering for Mining in a Data Warehousing Environment,2477
"Michael J. Carey, Manish Mehta, Miron Livny, Kurt P. Brown",2478
Nodose Version 2.0,2479
Optimizing Multiple Dimensional Queries Simultaneously in Multidimensional Databases,2480
"Stanley Y. W. Su, Nabil Kamel, Ping Wu",2481
NAOS - Efficient and Modular Reactive Capabilities in an Object-Oriented Database System,2482
"Raghav Kaushik, Henry F. Korth, Jeffrey F. Naughton, Philip Bohannon",2483
"In Reply to Domains, relations and Religious Wars",2484
"Yanlei Diao, Hao Zhang, Peter M. Fischer, Michael J. Franklin, Mehmet Altinel",2485
Using Schema Matching to Simplify Heterogeneous Data Translation,2486
"Michel Tourn, Man Abrol, John Wang, Grace Zhang, Jianchang Mao, Uma Mahadevan, Rajat Mukherjee, Prabhakar Raghavan, Neil Latarche",2487
"Debabrata Dey, Veda C. Storey, Terence M. Barron",2488
"Ramaraju Kalidindi, Vijay Kumar, Rajgopal Kannan, S. Sitharama Iyengar",2489
"Jochen Van den Bercken, Bernhard Seeger",2490
"Joachim Hammer, Youzhong Liu, Chunbo Huang, Yihua Huang, Herman Lam, Liu Wang, Haifei Li, Stanley Y. W. Su, Charnyote Pluempitiwiriyawej, Minsoo Lee",2491
Query Caching and Optimization in Distributed Mediator Systems,2492
Re-designing Distance Functions and Distance-Based Applications for High Dimensional Data,2493
Algebraic Query Optimisation for Database Programming Languages,2494
Gerhard Weikum,2495
"Jianwen Su, Guozhu Dong",2496
Microsoft Universal Data Access Platform,2497
On Parallel Execution of Multiple Pipelined Hash Joins,2498
"Semi-automatic, Self-adaptive Control of Garbage Collection Rates in Object Databases",2499
Implementing Deletion in B+-Trees,2500
"Daniel S. Weld, Zachary G. Ives, Igor Tatarinov, Alon Y. Halevy",2501
Reasoning on regular path queries,2502
"Robert J. Glushko, Bart Meltzer",2503
"Jittat Fakcharoenphol, Steve Chien, Ziv Bar-Yossef, Alexander Berg, Dror Weitz",2504
"Nelson Mendonça Mattos, Jim Melton",2505
"Sirirut Vanichayobon, Leonard Brown, Ravi A. Dirckze, Sylvain Guinepain, Carlos Sánchez, Le Gruenwald, Brian Summers",2506
EXACT: An Extensible Approach to Active Object-Oriented Databases,2507
Data Mining with optimized two-dimensional association rules,2508
"Rajeev Motwani, Waqar Hasan",2509
Hot Block Clustering for Disk Arrays with Dynamic Striping,2510
Memory Management During Run Generation in External Sorting,2511
"Probabilistic temporal databases, I: algebra",2512
"Beat Wüthrich, Suryanarayana M. Sripada",2513
Accessing a Relational Database through an Object-Oriented Database Interface,2514
Michael H. Böhlen,2515
"Laura M. Haas, Michael J. Carey, Vivekananda Maganty, John H. Williams",2516
"Krithi Ramamritham, Jayant R. Haritsa, Ramesh Gupta",2517
Large Databases for Remote Sensing and GIS,2518
Clustering Techniques for Minimizing External Path Length,2519
"James Frew, Jeff Dozier",2520
Barbara Staudt Lerner,2521
Thinksheet: A Tool for Tailoring Complex Documents,2522
Factorizing Complex Predicates in Queries to Exploit Indexes,2523
DBXplorer: enabling keyword search over relational databases,2524
"Devashish Worah, Souvik Das, Ivan Shevchenko, Amit P. Sheth, John A. Miller, Chenye Lin, Devanand Palaniswami, Krys Kochut, John Lynch",2525
"Physical Data Independence, Constraints, and Optimization with Universal Plans",2526
"Marvin H. Solomon, Yannis E. Ioannidis, Odysseas G. Tsatalos",2527
"Suresh Kumar, Eng-Kee Kwang, Divyakant Agrawal",2528
The Value of Merge-Join and Hash-Join in SQL Server,2529
Warehousing Workflow Data: Challenges and Opportunities,2530
Hamid Pirahesh,2531
Jean-Luc Hainaut,2532
The TriGS Active Object-Oriented Database System - An Overview,2533
"High-Dimensional Index Structures, Database Support for Next Decade's Applications (Tutorial)",2534
"Shunsuke Uemura, Masatoshi Yoshikawa, Yasushi Sakurai, Haruhiko Kojima",2535
An Approach for Building Secure Database Federations,2536
Middle East Technical University Software Research and Development Center,2537
"S. Sudarshan, Prasan Roy, Abraham Silberschatz, Srinivas Ashwin, S. Seshadri",2538
Semantic Data Caching and Replacement,2539
"Peter J. Haas, Jeffrey F. Naughton, Gang Luo, Curt Ellmann",2540
"Jennifer Widom, Chris Olston",2541
Book Review Column,2542
C. J. Date,2543
"Wilburt Labio, Jun Yang, Hector Garcia-Molina",2544
Database Patchwork on the Internet,2545
Extracting Large Data Sets using DB2 Parallel Edition,2546
Optimizing object queries using an effective calculus,2547
Spatial Join Selectivity Using Power Laws,2548
"Pin-Kwang Eng, Kian-Lee Tan, Beng Chin Ooi",2549
Nancy Wiegand,2550
Semantic Integration of Semistructured and Structured Data Sources,2551
"Gustavo Alonso, Guy Pardon",2552
"M. Tamer Özsu, Kaladhar Voruganti, Ronald C. Unrau",2553
Random Sampling for Histogram Construction: How much is enough?,2554
Robert G. Atkinson,2555
Approximate Query Processing Using Wavelets,2556
"Helen M. Thomas, Krithi Ramamritham, Anindya Datta",2557
"Hector Garcia-Molina, Himanshu Gupta, Wilburt Labio, Yue Zhuge, Janet L. Wiener, Jennifer Widom",2558
Picture Programming Project,2559
D(k)-Index: An Adaptive Structural Summary for Graph-Structured Data,2560
James Geller,2561
Handling Very Large Databases with Informix Extended Parallel Server,2562
Exploiting Versions for Handling Updates in Broadcast Disks,2563
"Z. Meral Özsoyoglu, Tolga Bozkaya",2564
"Eric Simon, Esther Pacitti",2565
Synchronization and Recovery in a Client-Server Storage System,2566
Donald R. Deutsch,2567
"Balakrishna R. Iyer, Jeffrey Scott Vitter, P. Krishnan",2568
Warping Indexes with Envelope Transforms for Query by Humming,2569
Using Probabilistic Information in Data Integration,2570
The New Middleware,2571
Oracle Media Server: Providing Consumer Based Interactive Access to Multimedia Data,2572
"SQLJ Part 0, Now Known as SQL/OLB (Object-Language Bindings)",2573
"Peter M. G. Apers, Hennie J. Steenhagen, Henk M. Blanken, Rolf A. de By",2574
Kenneth R. Jacobs,2575
Efficient Progressive Skyline Computation,2576
"Ibrahim Korpeoglu, Hüseyin Özgür Tan",2577
"V. Tucakov, Raymond T. Ng, Edwin M. Knorr",2578
Research issues for data communication in mobile ad-hoc network database systems,2579
"Set Containment Joins: The Good, The Bad and The Ugly",2580
"Anne Doucet, Véronique Benzaken",2581
"Nathan Goodman, Steve Rozen, Lincoln Stein",2582
"AnHai Doan, Pedro Domingos, Alon Y. Halevy",2583
Harald Schöning,2584
Erratum: A Database Model for Object Dynamics,2585
Parallel Database Systems 101,2586
The Heterogeneity Problem and Middleware Technology: Experiences with and Performance of Database Gateways,2587
Querying ATSQL databases with temporal logic,2588
"Farnoush Banaei Kashani, Jabed Faruque, Adil Faisal, Cyrus Shahabi",2589
"Mary F. Fernandez, Peter Buneman, Dan Suciu",2590
"Daniel Barbará, Tomasz Imielinski",2591
Using the CALANDA Time Series Management System,2592
Lots o' Ticks: Real-Time High Performance Time Series Queries on Billions of Trades and Quotes,2593
"Yannis E. Ioannidis, Yezdi Lashkari",2594
"Sorana Rabinovici, John Catozzi",2595
Hierarchical Prefix Cubes for Range-Sum Queries,2596
Exposing undergraduate students to database system internals,2597
Jack A. Orenstein,2598
Agora: Living with XML and Relational,2599
Snowball: A Prototype System for Extracting Relations from Large Text Collections,2600
Filter Trees for Managing Spatial Data over a Range of Size Granularities,2601
A Database Approach to Quality of Service Specification in Video Databases,2602
"V. S. Subrahmanian, Sibel Adali, Maria Luisa Sapino, Piero A. Bonatti",2603
"Stefan Deßloch, Nelson Mendonça Mattos",2604
"André Eickler, Carsten Andreas Gerlhof, Donald Kossmann",2605
"Craig Wong, Mark Stokrp, Mike Lefler",2606
PicoDMBS: Scaling Down Database Techniques for the Smartcard,2607
"Zenon Protopapas, Christos Faloutsos, Eliot Siegel, Flip Korn, Nikolaos Sidiropoulos",2608
"Abraham Silberschatz, Sumit Ganguly, Yossi Matias, Phillip B. Gibbons",2609
Multi-dimensional Resource Scheduling for Parallel Queries,2610
Context-based prefetch - an optimization for implementing objects on relations,2611
"Jim Gray, Betty Salzberg, Stefano Ceri, Andreas Reuter, Gerhard Weikum",2612
Moving up the food chain: Supporting E-Commerce Applications on Databases,2613
ANSI SQL Hierarchical Processing Can Fully Integrate Native XML,2614
"Stefano Paraboschi, Stefano Ceri, Fabio Casati, Giuseppe Pozzi",2615
"Hector Garcia-Molina, Narayanan Shivakumar, Chandra Chekuri",2616
A 20/20 Vision of the VLDB-2020?,2617
"Ion Muslea, Greg Barish, Andrew Philpot, Craig A. Knoblock, Steven Minton, José Luis Ambite, Pragnesh Jay Modi, Sheila Tejada, Naveen Ashish",2618
Dynamic vp-Tree Indexing for n-Nearest Neighbor Search Given Pair-Wise Distances,2619
Data Management Research at The MITRE Corporation,2620
Stefano Spaccapietra,2621
"Anne H. H. Ngu, Athman Bouguettaya, Brahim Medjahed, Ahmed K. Elmagarmid, Boualem Benatallah",2622
Investigating XQuery for Querying Across Database Object Types,2623
Free Parallel Data Mining,2624
Information Finding in a Digital Library: The Stanford Perspective,2625
Query Optimization for XML,2626
An Adaptive Data Replication Algorithm,2627
"Márcio Farias de Souza, Marcus Costa Sampaio",2628
"German Shegalov, Gerhard Weikum, Wolfgang Wonner, Michael Gillmann, Jeanine Weißenfels",2629
"Mary F. Fernandez, Dan Suciu, Atsuyuki Morishima",2630
A Multimedia Presentation Algebra,2631
Energy Efficient Indexing on Air,2632
Optimizing Queries over Multimedia Repositories,2633
"Ashraf Aboulnaga, Jeffrey F. Naughton, Alaa R. Alameldeen",2634
Peter Baumann,2635
