Self-similarity in the Web,2199
Relaxed Transaction Processing,2200
"S. Seshadri, Rajeev Rastogi, Abraham Silberschatz, Philip Bohannon, Dennis W. Leinbaugh, S. Sudarshan",2201
A Taxonomy of Correctness Criteria in Database Applications,2202
"Geoffrey Phipps, Marcia A. Derr, Shinichi Morishita",2203
VLDB Workshop on Technologies in E-Services (TES),2204
"Ramez Elmasri, Richard T. Snodgrass, Babis Theodoulidis, Inderpal Singh Mumick, Arie Segev, M. Tamer Özsu, Umeshwar Dayal, Niki Pissinou, Barbara Pernici",2205
Incremental computation and maintenance of temporal aggregates,2206
V-Trees - A Storage Method for Long Vector Data,2207
Bitmap Index Design and Evaluation,2208
Small Materialized Aggregates: A Light Weight Index Structure for Data Warehousing,2209
"Peter J. Barclay, Kenneth J. Mitchell, Jessie B. Kennedy",2210
"Munindar P. Singh, E. Michael Maximilien",2211
"Donovan A. Schneider, Marie-Anne Neimat, Witold Litwin",2212
Rondo: A Programming Platform for Generic Model Management,2213
"Chung-Sheng Li, Vittorio Castelli, Lawrence D. Bergman, John R. Smith, Yuan-Chi Chang, Ming-Ling Lo",2214
Generalised Hash Teams for Join and Group-by,2215
"Holger Märtens, Erhard Rahm, Thomas Stöhr",2216
"K. Ong, Christine Tomlinson, Darrell Woelk, C. Unnikrishnan, William Bohrer, Nigel Jacobs",2217
"Salvatore J. Stolfo, Mauricio A. Hernández",2218
2000,2219
An Efficient Bitmap Encoding Scheme for Selection Queries,2220
SuperSQL: An Extended SQL for Database Publishing and Presentation,2221
Ensuring Relaxed Atomicity for Flexible Transactions in Multidatabase Systems,2222
"Stefan Manegold, Martin L. Kersten, Peter A. Boncz",2223
Querying a Multilevel Database: A Logical Analysis,2224
"The Five-Minute Rule Ten Years Later, and Other Computer Storage Rules of Thumb",2225
Speeding up construction of PMR quadtree-based spatial indexes,2226
"Werner Strauß, Gerhard Dünzinger, Werner Kießling, Helmut Schmidt",2227
Wesley P. Melling,2228
"David T. Liu, Devesh Parekh, Michael J. Franklin",2229
Temporal statement modifiers,2230
Using Referential Integrity To Easily Define Consistent Subset Replicas,2231
Thinksheet: A Tool for Tailoring Complex Documents,2232
"Sang Kyun Cha, Keunjoo Kwon, Kihong Kim",2233
Answering XML Queries on Heterogeneous Data Sources,2234
"Yannis Papakonstantinou, Vasilis Vassalos",2235
"Daniel A. Keim, Markus Wawryniuk, Alexander Hinneburg",2236
"Daniel Barbará, Sushil Jajodia, Ningning Wu, Julia Couto",2237
"Eric Dujardin, Eric Simon, Marie-Jo Bellosta, Eric Amiel",2238
Extended Wavelets for Multiple Measures,2239
The XPS Approach to Loading and Unloading Terabyte Databases,2240
A performance study of four index structures for set-valued attributes of low cardinality,2241
"Luis Gravano, Surajit Chaudhuri",2242
"Carole A. Goble, Omar Boucelma, Silvana Castano, Vanja Josifovski, Zoé Lacroix, Bertram Ludäscher",2243
Media360 Workflow-Implementing a Workflow Engine Inside a Database,2244
"Dan Vodislav, Sophie Cluet, Pierangelo Veltri",2245
Charly Kleissner,2246
"Stanley Y. W. Su, Javier Arroyo, Herman Lam, Yuh-Ming Shyy",2247
"Fabrizio Ferrandina, Guy Ferran, Thorsten Meyer, Roberto Zicari, Joëlle Madec",2248
A Case for Intelligent Disks (IDISKs),2249
Reasoning on regular path queries,2250
"B. Sreenath, S. Seshadri",2251
Agent-Based Semantic Interoperability in InfoSleuth,2252
Approximate Query Processing Using Wavelets,2253
"Shahram Ghandeharizadeh, Doug Fang",2254
"Jean-Christophe R. Pazzaglia, Chiara Biancheri, Gavino Paddeu",2255
Design and Implementation of Advanced Knowledge Processing in the KDMS KRISYS (Demonstration Description),2256
Optimizing Disjunctive Queries with Expensive Predicates,2257
Ralf Kramer,2258
"Laks V. S. Lakshmanan, Divesh Srivastava, H. V. Jagadish",2259
Designing wrapper components for e-services in integrating heterogeneous systems,2260
An Adaptive Hybrid Server Architecture for Client Caching ODBMSs,2261
Paolo Giorgini,2262
"Ran Wolff, Assaf Schuster",2263
"Giansalvatore Mecca, Paolo Merialdo, Alessandro Masci, Paolo Atzeni, Giuseppe Sindoni",2264
"Set Containment Joins: The Good, The Bad and The Ugly",2265
XML schema,2266
Timer-Driven Database Triggers and Alerters: Semantics and a Challenge,2267
"Ouri Wolfson, A. Prasad Sistla",2268
A Case-Based Approach to Information Integration,2269
"Jennifer Widom, Chris Olston",2270
Experiments on Access to Digital Libraries: How can Images and Text be Used Together,2271
Searching in metric spaces by spatial approximation,2272
DTL's DataSpot: Database Exploration Using Plain Language,2273
Client-Site Query Extensions,2274
"Tirthankar Lahiri, N. MacNaughton, Sashikanth Chandrasekaran, Wilson Chan, Vinay Srihari",2275
Pixel-oriented Database Visualizations,2276
"Arvind Rajendran, David Maier, Leonidas Fegaras, Chandrasekhar Srinivasan",2277
APEX: an adaptive path index for XML data,2278
"Viswanath Poosala, Swarup Acharya, Phillip B. Gibbons",2279
"Jarek Gryz, Calisto Zuzarte, Parke Godfrey",2280
The ORES Temporal Database Management System,2281
"Wolfgang Klas, Frank Moser, Achim Kraiss",2282
GENESYS: A System for Efficient Spatial Query Processing,2283
Sanju K. Bansal,2284
Improving OLTP Data Quality Using Data Warehouse Mechanisms,2285
Shore Team,2286
"Robert Meersman, Amit P. Sheth",2287
Belief Reasoning in MLS Deductive Databases,2288
"Beng Chin Ooi, Kian-Lee Tan, Cheng Hian Goh",2289
Vertical Data Migration in Large Near-Line Document Archives Based on Markov-Chain Predictions,2290
Surfing Wavelets on Streams: One-Pass Summaries for Approximate Aggregate Queries,2291
Efficient similarity search and classification via rank aggregation,2292
The OASIS Multidatabase Prototype,2293
SQL/CLI - A New Binding Style for SQL,2294
"Ashok Josji, Tirthankar Lahiri, Amit Jasuja, Sumanta Chatterjee",2295
Towards Automated Performance Tuning for Complex Workloads,2296
"Sanasam Ranbir Singh, Debasis Giri, Debajyoti Mukhopadhyay",2297
"Stefano Paraboschi, Piero Fraternali, Stefano Ceri",2298
"David B. Lomet, Jim Gray, Zarka Cvetanovic, Chris Nyberg, Tom Barclay",2299
Praveen Seshadri,2300
"Dimitris Papadias, Timos K. Sellis, Yannis Theodoridis, Max J. Egenhofer",2301
A Taxonomy for Secure Object-Oriented Databases,2302
"Wei Wang, Krzysztof Koperski, Yongjian Fu, Osmar R. Zaïane, Jenny Chiang, Jiawei Han",2303
"Zhiyuan Chen, Flip Korn, Johannes Gehrke",2304
A Multi-Similarity Algebra,2305
"Vasilis Vassalos, Janet L. Wiener, Michael Rys, Serge Abiteboul, Jason McHugh",2306
Databases and Visualization,2307
"Chen Qun, Andrew Lim, Kian Win Ong",2308
Objects and SQL: Strange Relations? Panel,2309
Conceptual Schema Analysis: Techniques and Applications,2310
Push Technology Personalization through Event Correlation,2311
"Gottfried Vossen, Richard McClatchey",2312
Is GUI Programming a Database Research Problem?,2313
The Software Information Base: A Server for Reuse,2314
Steven J. DeRose,2315
Optimal Clip Ordering for Multi-Clip Queries,2316
"Stefano Ceri, Stefano Paraboschi, Angela Bonifati",2317
View Maintenance in a Warehousing Environment,2318
Type-safe Relaxing of Schema Consistency Rules for Flexible Modeling in OODBMS,2319
GeoMiner: A System Prototype for Spatial Data Mining,2320
"Sheung-lun Hung, Shan-hoi Ng",2321
Fast and accurate text classification via multiple linear discriminant projections pp,2322
XL: a platform for web services,2323
Building Database-driven Electronic Catalogs,2324
Update Propagation Strategies for Improving the Quality of Data on the Web,2325
The Araneus Web-Base Management System,2326
Image Mining in IRIS: Integrated Retinal Information System,2327
An Effective Hash Based Algorithm for Mining Association Rules,2328
A Performance Study of Workfile Disk Management for Concurrent Mergesorts in a Multiprocessor Database System,2329
"Tei-Wei Kuo, Aloysius K. Mok",2330
"Sebastiaan H. von Solms, Martin S. Olivier",2331
Research issues for data communication in mobile ad-hoc network database systems,2332
1999,2333
"Anand Sivasubramaniam, Sudhanva Gurumurthi, Narayanan Vijaykrishnan, Ning An, Mary Jane Irwin, Mahmut T. Kandemir",2334
Are Web Services the Next Revolution in e-Commerce? (Panel),2335
Frank Leymann,2336
1998,2337
"Laks V. S. Lakshmanan, H. V. Jagadish, Divesh Srivastava",2338
Efficient Resumption of Interrupted Warehouse Loads,2339
Report on the 5th international workshop on the design and management of data warehouses (DMDW'03),2340
Peer-to-peer: harnessing the power of disruptive technologies,2341
Storage Service Providers: a Solution for Storage Management? (Panel),2342
David B. Lomet,2343
SQL/XML is Making Good Progress,2344
"Ravi Krishnamurthy, Charles Hoch, Nita Goyal, Michael Suckow, Brian Meckler",2345
"Stefano De Francisci, Rossella Molinaro, Orietta Gargano, Mario Paolucci, Leonardo Tininini, Giuseppe Sindoni, Paola Patteri, Amedea Ambrosetti, Pina Ticca, Cristina Bedeschi",2346
Multi-Step Processing of Spatial Joins,2347
"Data Management: Lasting Impact of the Wild Wild, Wild, Web",2348
A Database Index to Large Biological Sequences,2349
An Effective Deductive Object-Oriented Database Through Language Integration,2350
On XML and Databases: Where's the Beef? (Panel Abstract),2351
"Chen Li, Jeffrey D. Ullman, Foto N. Afrati",2352
The Ins and Outs (and Everthing in Between) of Data Warehousing,2353
Form-Based Proxy Caching for Database-Backed Web Sites,2354
"Rajeev Motwani, Serge Abiteboul, Svetlozar Nestorov",2355
LEO - DB2's LEarning Optimizer,2356
Scientific OLAP for the Biotech Domain,2357
"Hector Garcia-Molina, Wilburt Labio, Yingwei Cui, Jennifer Widom, Jun Yang",2358
Cost Models DO Matter: Providing Cost Information for Diverse Data Sources in a Federated System,2359
"Tova Milo, Mariano P. Consens",2360
"Felipe Cariño, William O'Connell",2361
An Empirical Performance Study of the Ingres Search Accelerator for a Large Property Management Database System,2362
"Peter J. Haas, Joseph M. Hellerstein",2363
"Jennifer Widom, Mayur Datar, Shivnath Babu, Justin Rosenstein, Itaru Nishizawa, Arvind Arasu, Keith Ito, Brian Babcock",2364
"Jennifer Widom, Yingwei Cui",2365
Keynote Address,2366
Performance Issues in Incremental Warehouse Maintenance,2367
RainForest - A Framework for Fast Decision Tree Construction of Large Datasets,2368
In Memory of Bob Kooi (1951-1993),2369
"Agathoniki Trigoni, Rajmohan Rajaraman, Alan J. Demers, Yong Yao, Johannes Gehrke",2370
"Jeffrey Scott Vitter, Yossi Matias, Min Wang",2371
"Richard Swagerman, Nelson Mendonça Mattos, Michael J. Carey, Srinivasa Narayanan, Bennet Vance, Doug Doole, Serge Rielau, Donald D. Chamberlin",2372
"Jack A. Orenstein, D. N. Kamber",2373
"V. S. Subrahmanian, Elisa Bertino, Pierangela Samarati, Sushil Jajodia",2374
"Viswanath Poosala, Phillip B. Gibbons, Yossi Matias",2375
Umang Gupta,2376
Querying Multiple Features of Groups in Relational Databases,2377
Exchanging Intensional XML Data,2378
KRDB '98: The 5th International Workshop on Knowledge Representation Meets Databases,2379
"David J. DeWitt, Jignesh M. Patel",2380
Supporting efficient multimedia database exploration,2381
An Experimental System for Object-Based Sharing in Federated Databases,2382
DNA-Miner: A System Prototype for Mining DNA Sequences,2383
Characterization of Database Access Pattern for Analytic Prediction of Buffer Hit Probability,2384
Efficient Mid-Query Re-Optimization of Sub-Optimal Query Execution Plans,2385
Explaining Differences in Multidimensional Aggregates,2386
Hypergraph Based Reorderings of Outer Join Queries with Complex Predicates,2387
"David B. Lomet, Roger S. Barga",2388
"Rainer A. Sommer, David Bailey, Thomas R. Gulledge",2389
"Stephen Dill, Andrew Tomkins, Ravi Kumar, Sridhar Rajagopalan, Kevin S. McCurley, D. Sivakumar",2390
DISIMA: A Distributed and Interoperable Image Database System,2391
Distributed Top-K Monitoring,2392
Broadcast Protocols to Support Efficient Retrieval from Databases by Mobile Users,2393
Ensuring Consistency in Multidatabases by Preserving Two-Level Serializability,2394
Kenneth R. Jacobs,2395
"Dimitris Papadias, Yufei Tao",2396
Hasan M. Jamil,2397
"Jeffrey D. Ullman, Abraham Silberschatz, Michael Stonebraker",2398
Secure Transaction Processing in Firm Real-Time Database Systems,2399
Data streams: fresh current or stagnant backwater? (panel),2400
Semantic Interoperability in Information Services: Experiencing with CoopWARE,2401
"Seth J. White, R. G. G. Cattell, Sheldon J. Finkelstein",2402
The Double Life of the Transaction Abstraction: Fundamental Principle and Evolving System Concept,2403
Query Optimization by Predicate Move-Around,2404
Query Processing and Optimization in Oracle Rdb,2405
"Yufei Tao, Dimitris Papadias",2406
Continuous Queries over Data Streams,2407
"Dean Jacobs, Shahram Ghandeharizadeh, Richard Hull",2408
Memex: A Browsing Assistant for Collaborative Archiving and Mining of Surf Trails,2409
"Panos Vassiliadis, Spyros Ligoudistianos, Diego Calvanese, Christoph Quix, Maurizio Lenzerini, Matthias Jarke, Enrico Franconi, Yannis Vassiliou",2410
Incremental Computation of Nested Relational Query Expressions,2411
Revisiting Commit Processing in Distributed Database Systems,2412
"Jeroen Hoppenbrouwers, Mike P. Papazoglou",2413
The Propel Distributed Services Platform,2414
Improving Access to Environmental Data Using Context Information,2415
Elisa Bertino,2416
SQL and Management of External Data,2417
Database Research at Columbia University,2418
"Fèlix Saltor, Mark Roantree, Mark W. W. Vermeer, Wilhelm Hasselbring, Martin Schönhoff, Markus Strässler, Barry Eaglestone, Stefan Conrad",2419
"C. J. Date, Hugh Darwen",2420
"K. Bernhard Schiefer, Arun N. Swami",2421
Challenges for Global Information Systems,2422
"Janet L. Wiener, Jason McHugh, Serge Abiteboul, Qingshan Luo, Anand Rajaraman, Dallan Quass, Jeffrey D. Ullman, Roy Goldman, Hugo Rivero, Jennifer Widom, Svetlozar Nestorov, Kevin Haas",2423
ACT-NET - The Active Database Management System Manifesto: A Rulebase of ADBMS Features,2424
"Piero Fraternali, Stefano Paraboschi, Stefano Ceri",2425
Jeffrey D. Ullman,2426
Building Knowledge Base Management Systems,2427
Database indexing for large DNA and protein sequence collections,2428
"Letizia Tanca, Piero Fraternali",2429
Managing Large Systems with DB2 UDB,2430
"Yufei Tao, Jun Zhang, Dimitris Papadias",2431
"Minos N. Garofalakis, Phillip B. Gibbons",2432
1997,2433
"Bruce Hillyer, Abraham Silberschatz",2434
The Complexity of Transformation-Based Join Enumeration,2435
Skew handling techniques in sort-merge join,2436
Materialized View Selection for Multidimensional Datasets,2437
"Donko Donjerkovic, Raghu Ramakrishnan",2438
The Structured Information Manager: A Database System for SGML Documents,2439
"Kaushik Dutta, Debra E. VanderMeer, Krithi Ramamritham, Anindya Datta, Shamkant B. Navathe",2440
VQBD: Exploring Semistructured Data,2441
Online dynamic reordering,2442
"Christian S. Jensen, Tomás Isakowitz, Richard T. Snodgrass, Curtis E. Dyreson, James Clifford",2443
Query Caching and Optimization in Distributed Mediator Systems,2444
"Cui Yu, Kian-Lee Tan, Beng Chin Ooi, H. V. Jagadish",2445
"James L. Edwards, Meridith A. Lane, Ebbe Nielsen",2446
Fast High-Dimensional Data Search in Incomplete Databases,2447
Index Configuration in Object-Oriented Databases,2448
The Handwritten Trie: Indexing Electronic Ink,2449
ACTIVIEW: Adaptive data presentation using SuperSQL,2450
Client-Server Paradise,2451
WATCHMAN : A Data Warehouse Intelligent Cache Manager,2452
"Subbarao Kambhampati, Craig A. Knoblock",2453
2003,2454
"Business Process Coordination: State of the Art, Trends, and Open Issues",2455
"M. Tamer Özsu, David Toman, Mariano P. Consens, David DeHaan",2456
"Nick Roussopoulos, Yannis Kotidis",2457
"Michael J. Wynblatt, Julio C. Navas",2458
Estimating the Selectivity of Spatial Queries Using the `Correlation' Fractal Dimension,2459
Value-cognizant Speculative Concurrency Control,2460
"S. Sudarshan, Prasan Roy, Abraham Silberschatz, Srinivas Ashwin, S. Seshadri",2461
"Qiong Luo, Divyakant Agrawal, Wen-Syan Li, Wang-Pin Hsiung, K. Selçuk Candan",2462
"Christian S. Jensen, Richard T. Snodgrass, Giedrius Slivinskas",2463
Static Analysis Techniques for Predicting the Behavior of Active Database Rules,2464
Discovering Web Services: An Overview,2465
Online Query Processing,2466
Applications of the JAVA Programming Language to Database Management,2467
Loading the Data Warehouse Across Various Parallel Architectures,2468
Frank G. Goethals,2469
Historical Queries Along Multiple Lines of Time Evolution,2470
"Thomas Zurek, Markus Sinnwell",2471
"A Robust, Optimization-Based Approach for Approximate Answering of Aggregate Queries",2472
"A. Prasad Sistla, Ouri Wolfson, Yixiu Huang",2473
David Campbell,2474
C. Mohan,2475
How System 11 SQL Server Became Fast,2476
Dynamic Resource Brokering for Multi-User Query Execution,2477
Cost Based Query Scrambling for Initial Delays,2478
The Aditi Deductive Database System,2479
"Arun Jagatheesan, Arcot Rajasekar",2480
Access Path Support for Referential Integrity in SQL2,2481
"Alexandra Poulovassilis, Carol Small",2482
Dwarf: shrinking the PetaCube,2483
Epsilon Grid Order: An Algorithm for the Similarity Join on Massive High-Dimensional Data,2484
Multiway spatial joins,2485
OGDI: Toward Interoperability among Geospatial Databases,2486
From Browsing to Interacting: DBMS Support for Responive Websites (Abstract),2487
PIX: Exact and Approximate Phrase Matching in XML,2488
"Michael J. Franklin, Stanley B. Zdonik",2489
PTool: A Light Weight Persistent Object Manager,2490
Improved Histograms for Selectivity Estimation of Range Predicates,2491
Describing Semistructured Data,2492
The Power of Languages for the Manipulation of Complex Values,2493
Theory of dependence values,2494
Database Patchwork on the Internet,2495
"Raghu Ramakrishnan, Yannis E. Ioannidis",2496
A Study on Data Point Search for HG-Trees,2497
Management of Multidimensional Discrete Data,2498
"Kyu-Young Whang, Gunter Schlageter, Amr El Abbadi",2499
"Iakovos Motakis, Carlo Zaniolo",2500
What Will Be - Book Review,2501
Using Sets of Feature Vectors for Similarity Search on Voxelized CAD Objects,2502
PeerDB: Peering into Personal Databases,2503
"Pavan Deolasee, Amol Katkar, Krithi Ramamritham, Ankur Panchbudhe, Prashant J. Shenoy",2504
Matthias Jarke,2505
FALCON: Feedback Adaptive Loop for Content-Based Retrieval,2506
"Fabrizio Ferrandina, Thorsten Meyer, Roberto Zicari",2507
"Frans Coetzee, Steve Lawrence, Michelangelo Diligenti, Marco Gori, C. Lee Giles",2508
Workshop on Workflow Management in Scientific and Engineering Applications - Report,2509
Efficient Geometry-based Similarity Search of 3D Spatial Databases,2510
"Claudio Sartori, Sonia Bergamaschi, Domenico Beneventano",2511
Automatic Generation of Production Rules for Integrity Maintenance,2512
A Database Model for Object Dynamics,2513
"Krithi Ramamritham, Panos K. Chrysanthis",2514
"Vassilis J. Tsotras, Carlo Zaniolo, Shu-Yao Chien",2515
"Asterio K. Tanaka, Patrick Valduriez",2516
Stefano Spaccapietra,2517
Optimization of Queries with User-Defined Predicates,2518
Are quorums an alternative for data replication?,2519
The Garlic Project,2520
Generating Spatiotemporal Datasets on the WWW,2521
"Elena Ferrari, Pierangela Samarati, Claudio Bettini, Elisa Bertino",2522
Model and Verification of a Data Manager Based on ARIES,2523
Data Warehousing and Business Intelligence for E-Commerce - Book Review,2524
"What Do Those Weird XML Types Want, Anyway?",2525
Materialized Views in Oracle,2526
Free Parallel Data Mining,2527
"Allen Luniewski, Markus Tresch, Neal Palmer",2528
The Design and Performance Evaluation of Alternative XML Storage Strategies,2529
Database in Crisis and Transition: A Technical Agenda for the Year 2001,2530
"David J. DeWitt, Jianjun Chen, Chun Zhang, Feng Tian",2531
Introduction to Constraint Databases - Book Review,2532
Lifestreams: A Storage Model for Personal Data,2533
Chaitanya K. Baru,2534
"K. Selçuk Candan, Yoshinori Hara, Kyoji Hirata, Wen-Syan Li",2535
The Database Group at National Technical University of Athens (NTUA),2536
A Monte Carlo algorithm for fast projective clustering,2537
"Ronald C. Unrau, Kaladhar Voruganti, M. Tamer Özsu",2538
LH*RS: A High-Availability Scalable Distributed Data Structure using Reed Solomon Codes,2539
VisDB: A System for Visualizing Large Databases,2540
Extracting Entity Profiles from Semistructured Information Spaces,2541
Inverted Files Versus Signature Files for Text Indexing,2542
Update Propagation Protocols For Replicated Databases,2543
"Kotagiri Ramamohanarao, Alistair Moffat, Justin Zobel",2544
Wavelet-Based Histograms for Selectivity Estimation,2545
"Robert W. Irving, Ela Hunt, Malcolm P. Atkinson",2546
"High-Dimensional Index Structures, Database Support for Next Decade's Applications (Tutorial)",2547
"Mary F. Fernandez, Peter Buneman, Dan Suciu",2548
"Raymond T. Ng, Timos K. Sellis, Yannis E. Ioannidis, Kyuseok Shim",2549
Guest Editorial: Databases and the Web,2550
"Jutai Zhou, Ouri Wolfson, Sam Chamberlain, A. Prasad Sistla, Bo Xu",2551
A Componentized Architecture for Dynamic Electronic Markets,2552
The Aqua Approximate Query Answering System,2553
"Thomas Eiter, V. S. Subrahmanian, Thomas Lukasiewicz, James J. Lu",2554
"Takeshi Fukuda, Yasuhiko Morimoto, Takeshi Tokuyama, Shinichi Morishita",2555
On-line Reorganization in Object Databases,2556
Bruce G. Lindsay,2557
The Persistent Cache: Improving OID Indexing in Temporal Object-Oriented Database Systems,2558
"M. Tamer Özsu, Stavros Christodoulakis",2559
Garbage Collection in Object Oriented Databases Using Transactional Cyclic Reference Counting,2560
"Gio Wiederhold, Abraham Silberschatz, Gerhard Rossbach, Raghu Ramakrishnan, Jaco Zijlstra, Hector Garcia-Molina",2561
Rights Protection for Relational Data,2562
"Rada Chirkova, Dan Suciu, Alon Y. Halevy",2563
"Wen-Syan Li, Chris Clifton",2564
Improving Timeliness in Real-Time Secure Database Systems,2565
"Khaled Yagoub, Patrick Valduriez, Valérie Issarny, Daniela Florescu",2566
"Svein-Olaf Hvasshovd, Øystein Torbjørnsen, Svein Erik Bratsberg, Per Holager",2567
"Julia E. Hodges, Shekar Ramanathan",2568
"N. L. Belkhodja, Mourad Ouzzani, M. A. Atroun",2569
Critical Database Technologies for High Energy Physics,2570
"Pin-Kwang Eng, Kian-Lee Tan, Beng Chin Ooi",2571
1-998,2572
"Alin Deutsch, Jürgen Zimmermann, M. Higa, Alejandro P. Buchmann",2573
"Chiang Lee, Hongjun Lu, Chia-Jung Chen",2574
Torsten Grust,2575
Loading Databases Using Dataflow Parallelism,2576
The Evolution of the Web and Implications for an Incremental Crawler,2577
"K. Bernhard Schiefer, Karen Brannon, Guy M. Lohman, Gene Fuh, Jim Kleewein",2578
"Michael D. Soo, Richard T. Snodgrass, Michael H. Böhlen",2579
"Per-Åke Larson, Jingren Zhou, Jonathan Goldstein",2580
"D. Janaki Ram, R. Ramakrishnan",2581
"M. Howard Williams, Norman W. Paton, Andrew Dinn, Maria L. Barja, Alvaro A. A. Fernandes",2582
"Vijay Atluri, Anupam Joshi, Yelena Yesha",2583
The LHAM Log-Structured History Data Access Method,2584
The TV-Tree: An Index Structure for High-Dimensional Data,2585
"Seok-Ju Chun, Ju-Hong Lee, Seok-Lyong Lee, Chin-Wan Chung",2586
STREAM: The Stanford Stream Data Manager,2587
"Johannes Gehrke, Venkatesh Ganti, Raghu Ramakrishnan",2588
"Mustafa Jarrar, Peter Spyns, Robert Meersman",2589
SMOOTH - A Distributed Multimedia Database System,2590
"Berthier A. Ribeiro-Neto, Alberto H. F. Laender, Altigran Soares da Silva, Juliana S. Teixeira",2591
Workshop Report: The First International Workshop on Active and Real-Time Database Systems (ARTDB-95),2592
"Pedro José Marrón, Georg Lausen",2593
"Benjamin G. Zorn, Alexander L. Wolf, Jonathan E. Cook",2594
Amy Pogue,2595
"Masaru Kitsuregawa, Takahiko Shintani",2596
"Thin-Fong Tsuei, Allan Packer, Keng-Tai Ko",2597
Towards Data Mining Benchmarking: A Testbed for Performance Study of Frequent Pattern Mining,2598
Composing XSL Transformations with XML Publishing Views,2599
"Sena Nural Arpinar, Asuman Dogac",2600
"Alex G. Büchner, Maurice D. Mulvenna",2601
The Evolution of Effective B-tree: Page Organization and Techniques: A Personal Account,2602
"Padmavathi Vallabhaneni, Daniel Barbará, Walid G. Aref",2603
A Comparison of Three User Interfaces to Relational Microcomputer Data Bases,2604
"Sriram Raghavan, Hector Garcia-Molina",2605
"Christos Faloutsos, Byoung-Kee Yi",2606
Efficient Evaluation of XML Middle-ware Queries,2607
"Reinhard Braumandl, Alfons Kemper, Donald Kossmann, Jens Claußen",2608
A Metadatabase System for Semantic Image Search by a Mathematical Model of Meaning,2609
"Yuan Wang, Feng Tian, David J. DeWitt, Jianjun Chen",2610
"Sema Mancuhan, Ismailcem Budak Arpinar, Fatma Ozcan, Pinar Koksal, Asuman Dogac, Gökhan Özhan, Cevdet Dengi, Ugur Halici, Cem Evrendilek, Sena Nural, Ebru Kilic",2611
"Jeff Pavel, Luis Gravano, Aleksandr Voskoboynik, Eugene Agichtein, Viktoriya Sokolova",2612
The X-tree : An Index Structure for High-Dimensional Data,2613
DBSim: A Simulation Tool for Predicting Database Performance,2614
"Surajit Chaudhuri, Ashraf Aboulnaga",2615
"Philippe Pucheral, Christophe Bobineau, Luc Bouganim, Patrick Valduriez, Nicolas Anciaux",2616
Visual COKO: a debugger for query optimizer development,2617
Supporting State-Wide Immunisation Tracking Using Multi-Paradigm Workflow Technology,2618
Orthogonally Persistent Object Systems,2619
"Sushil Jajodia, Amihai Motro, Edgar H. Sibley, Alexander Brodsky, Larry Kerschberg, Xiaoyang Sean Wang, Daniel Barbará",2620
Magic Conditions,2621
Functional-Join Processing,2622
"Leonid Libkin, Inderpal Singh Mumick, Latha S. Colby, Howard Trickey, Timothy Griffin",2623
Approximate Computation of Multidimensional Aggregates of Sparse Data Using Wavelets,2624
"Roger S. Barga, David B. Lomet",2625
Component-based E-Commerce: Assesment of Current Practices and Future Directions,2626
"Veda C. Storey, Terence M. Barron, Debabrata Dey",2627
Extracting Schema from Semistructured Data,2628
Felicity A. W. George,2629
"Tanu Malik, Jordan Raddick, Alexander S. Szalay, Peter Z. Kunszt, Jim Gray, Christopher Stoughton, Ani Thakar, Jan vandenBerg",2630
AQR-Toolkit: An Adaptive Query Routing Middleware for Distributed Data Intensive Systems,2631
"Reagan Moore, Bertram Ludäscher, Richard Marciano",2632
SPARTAN: A Model-Based Semantic Compression System for Massive Data Tables,2633
Addressing Techniques Used in Database Object Managers O2 and Orion,2634
Opportunities in Information Management and Assurance,2635
Oracle's Symmetric Replication Technology and Implications for Application Design,2636
NonStop SQL: Scalability and Availability for Decision Support,2637
"Yue Huang, Yandong Cai, Yongjian Fu, Nick Cercone, Jiawei Han",2638
A Research Status Report on Adaptation for Mobile Data Access,2639
"Helen M. Thomas, Krithi Ramamritham, Anindya Datta",2640
Similarity Query Processing Using Disk Arrays,2641
"Giedrius Slivinskas, Richard T. Snodgrass, Christian S. Jensen",2642
Experiences in Federated Databases: From IRO-DB to MIRO-Web,2643
Frédéric Cuppens,2644
Data Modelling in the Large,2645
The NAOS System,2646
"Anca Vaduva, Thomas Vetterli, Martin Staudt",2647
Quest: A Project on Database Mining,2648
Marc H. Scholl,2649
"Nelson Mendonça Mattos, Joachim Thomas, Theo Härder, Stefan Deßloch, Bernhard Mitschang",2650
"Paolo Atzeni, Paolo Merialdo, Marco Pecorone, Marco Magnante, Giansalvatore Mecca",2651
"Peter J. Haas, Jeffrey F. Naughton, Gang Luo, Curt Ellmann",2652
Mining Frequent Patterns without Candidate Generation,2653
"Curtis E. Dyreson, Torben Bach Pedersen, Christian S. Jensen",2654
"Etzard Stolte, Thomas R. Gross, Gustavo Alonso, Christoph von Praun",2655
Semantic and Pedagogic Interoperability Mechanisms in the ARIADNE Educational Repository,2656
"Nathan Goodman, Steve Rozen, Lincoln Stein",2657
The Middleware Muddle,2658
"Amol Deshpande, Suman Kumar Nath, Phillip B. Gibbons, Srinivasan Seshan",2659
An Ultra Highly Available DBMS,2660
"Raghav Kaushik, Henry F. Korth, Jeffrey F. Naughton, Philip Bohannon",2661
Marcel Kornacker,2662
"Laura M. Haas, Renée J. Miller, Mauricio A. Hernández",2663
Database Design for Incomplete Relations,2664
"Vladislav Shkapenyuk, Tamraparni Dasu, S. Muthukrishnan, Theodore Johnson",2665
